"target","output","question"
"bedroom","The apple is in the bedroom. The apple is in the bedroom. The apple is in the bedroom","Where is the apple? "
"kitchen","Where is the apple? The milk is in the kitchen. The apple is in the kitchen. The","Where is the milk? "
"bathroom","The football is in the bathroom. The football is in the bedroom. The football is in the hallway","Where is the football? "
"bedroom","The apple is in the bedroom. The apple is in the garden. The apple is in the kitchen","Where is the apple? "
"garden","Answer: The milk is in the garden. The milk is in the garden. The milk is","Where is the milk? "
"garden","The milk is in the garden. The milk is in the kitchen. The milk is in the office","Where is the milk? "
"garden","The answer is in the garden. The answer is in the garden.  Wait, let me check again","Where is the football? "
"hallway","Where is the football? Where is the football? Answer:  The apple is in the bathroom. The","Where is the apple? "
"hallway","The milk is in the kitchen. The milk is in the hallway. The milk is in the bedroom","Where is the milk? "
"bathroom","The milk is in the bathroom. The milk is in the bathroom. The milk is in the bathroom","Where is the milk? "
"garden","Where is the football? Where is the milk?  Let's break down the context to find the locations","Where is the apple? "
"hallway","The apple is in the hallway. The apple is in the kitchen. The apple is in the garden","Where is the apple? "
"garden","The milk is in the garden. The milk is in the bathroom. The milk is in the bedroom","Where is the milk? "
"office","The milk is in the kitchen. The milk is in the bedroom. The milk is in the hallway","Where is the milk? "
"office","The football is in the kitchen.   Where is the milk? The milk is in the office.","Where is the football? "
"garden","The football is in the office. The football is in the garden. The football is in the bathroom","Where is the football? "
"bedroom","The football is in the bedroom. The football is in the hallway. The football is in the garden","Where is the football? "
"garden","The milk is in the garden. The milk is in the kitchen. The milk is in the office","Where is the milk? "
"garden","The football is in the hallway. The football is in the kitchen. The football is in the garden","Where is the football? "
"kitchen","The apple is in the bathroom. The apple is in the kitchen. The apple is in the bedroom","Where is the apple? "
"office","The apple is in the bedroom. The apple is in the kitchen. The apple is in the hallway","Where is the apple? "
"bathroom","The apple is in the bathroom. The apple is in the bathroom. The apple is in the bathroom","Where is the apple? "
"bedroom","Answer:  The apple is in the kitchen. The apple is in the kitchen. The apple is","Where is the apple? "
"bedroom","The apple is in the kitchen. The apple is in the kitchen. The apple is in the kitchen","Where is the apple? "
"bedroom","Answer:  The milk is in the bedroom. The milk is in the hallway. The milk is","Where is the milk? "
