"target","output","question"
"Bill","Answer:  Answer:  Bill The context mentions that ""Fred handed the milk to Mary"" and later","Who did Mary give the milk to? "
"apple","The answer is: apple <context> Mary went back to the hallway. Jeff passed the apple to","What did Mary give to Jeff? "
"Fred","The answer is:  To solve this, let's look for the relevant facts in the context. The","Who gave the apple to Mary? "
"Bill","Answer:  Answer:  Bill  Step-by-step explanation: 1. The context mentions ""Mary gave the","Who did Mary give the milk to? "
"apple","Answer: apple Okay, let's tackle this question. The user is asking, ""What","What did Fred give to Bill? "
"Mary","Answer:  Answer: Mary Answer: Fred Answer: Jeff Answer: Sam Answer","Who received the milk? "
"football","Answer:  football The answer is derived from the context where Jeff handed the football to Fred and","What did Jeff give to Fred? "
"Mary","Mary handed the milk to Bill. So the answer is Mary. But let me check again. Bill","Who gave the milk to Bill? "
"football","Answer: apple  Okay, let's try to figure out what Bill gave to Mary based on the","What did Bill give to Mary? "
"Bill","Answer:  Answer:  Bill Answer:  Bill Answer:  Bill Answer:  Bill Answer:","Who did Mary give the apple to? "
"Mary","The answer is:  Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff","Who gave the football? "
"apple","Answer: apple Based on the provided context, the answer is ""apple."" The relevant sentence","What did Fred give to Bill? "
"apple","Answer:  apple </answer>  Okay, let's try to figure out what the answer is","What did Bill give to Mary? "
"milk","Answer:  milk Based on the context provided, let's break down the information step by","What did Jeff give to Fred? "
"Mary","Answer:  Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer","Who received the football? "
"Jeff","The answer is Jeff. <context> Jeff moved to the garden. But, as to others whom he","Who gave the apple to Fred? "
"Jeff","Answer:  Jeff Okay, let's try to figure out who received the apple based on the","Who received the apple? "
"Jeff","Answer:  Bill Okay, let's try to figure out who gave the apple based on the","Who gave the apple? "
"apple","Answer:  Answer: apple Answer: apple Answer: apple Answer: apple Answer","What did Mary give to Bill? "
"Jeff","Answer: Answer: Bill Answer: Jeff Answer: Fred Answer: Mary Answer","Who gave the apple? "
"football","Answer:  apple Okay, let's try to figure out what Jeff gave to Mary based on","What did Jeff give to Mary? "
"Bill","Answer: Mary gave the milk to Bill. Bill gave the milk to Mary. So the answer","Who gave the milk to Mary? "
"Fred","Answer:  Answer:  Fred  Step-by-step explanation: 1. The context mentions ""Bill handed the","Who did Bill give the milk to? "
"Bill","Answer: Answer: Bill Jeff gave the apple to Bill. The context states ""Jeff gave the","Who did Jeff give the apple to? "
"Fred","Answer:  Mary Mary Fred Fred Mary Mary Fred Fred Mary","Who gave the milk? "
