"target","output","question"
"bedroom","The answer should be in the format: The ’item’ is in ’location’. The apple","Where is the apple? "
"garden","The ’milk’ is in ’bedroom’. The ’milk’ is in ’g","Where is the milk? "
"bedroom","The milk is in the bathroom. The milk is in the bedroom. The milk is in the kitchen","Where is the milk? "
"garden","The apple is in the garden. The apple is in the garden. The apple is in the garden","Where is the apple? "
"garden","The milk is in the garden. The milk is in the kitchen. The milk is in the bathroom","Where is the milk? "
"bathroom","The milk is in the office.   Let me check the context again to make sure.   Daniel","Where is the milk? "
"bedroom","The apple is in the kitchen. The apple is in the kitchen. The apple is in the kitchen","Where is the apple? "
"garden","The football is in the garden. The football is in the kitchen. The football is in the bathroom","Where is the football? "
"kitchen","The apple is in the kitchen. The apple is in the kitchen. The apple is in the kitchen","Where is the apple? "
"bathroom","The ’item’ is in ’location’. The milk is in the bathroom. The milk is","Where is the milk? "
"bedroom","The ’apple’ is in ’office’.   <context> But to suppose he would d","Where is the apple? "
"garden","The milk is in the hallway. The milk is in the hallway. The milk is in the hallway","Where is the milk? "
"bedroom","The apple is in the garden. The apple is in the bathroom. The apple is in the bedroom","Where is the apple? "
"kitchen","Answer:  The apple is in the bathroom. The apple is in the kitchen. The apple is","Where is the apple? "
"garden","The answer should be in the format: The ’item’ is in ’location’. The football","Where is the football? "
"bathroom","The milk is in the bathroom. The milk is in the hallway. The milk is in the kitchen","Where is the milk? "
"garden","The football is in the garden. The football is in the kitchen. The football is in the hallway","Where is the football? "
"office","The ’item’ is in ’location’. The ’item’ is in ’location’. The ’","Where is the milk? "
"office","The answer should be in the following format: The ’item’ is in ’location’. Do not","Where is the milk? "
"kitchen","The football is in the hallway. The football is in the kitchen. The football is in the bedroom","Where is the football? "
"bathroom","The answer should be in the format: The ’item’ is in ’location’. The football","Where is the football? "
"bedroom","The milk is in the bedroom. The milk is in the bathroom. The milk is in the kitchen","Where is the milk? "
"bathroom","The answer is: The football is in the office. Okay, let's try to figure out where","Where is the football? "
"kitchen","The answer is in the kitchen. The football is in the kitchen. The answer is in the kitchen","Where is the football? "
"kitchen","The apple is in the kitchen. The apple is in the bedroom. The apple is in the bathroom","Where is the apple? "
