"target","output","question"
"Jeff","Answer: Answer: Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff","Who did Fred give the football to? "
"Fred","Answer:  Mary Okay, let's try to figure out who received the milk based on the","Who received the milk? "
"Jeff","The answer is: Jeff <context> Fred moved to the garden. ""They're wonderful bright;""","Who gave the milk to Fred? "
"milk","The answer is: milk <context> Bill travelled to the office. ""Even physicians are occasionally mistaken","What did Mary give to Bill? "
"Mary","Answer:  Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer","Who received the football? "
"Fred","Answer:  Fred Okay, let's try to figure out who gave the milk to Jeff based","Who gave the milk to Jeff? "
"milk","Answer:  To determine what Jeff gave to Bill, I need to analyze the context provided and identify","What did Jeff give to Bill? "
"Fred","Answer:  Mary Mary Mary Mary Mary Mary Mary Mary Mary","Who received the apple? "
"Fred","Answer:  Fred  Okay, let's try to figure out who gave the apple to Mary based","Who gave the apple to Mary? "
"Jeff","Mary or Jeff? Answer: Mary Mary grabbed the milk there. Mary passed the milk to Jeff","Who gave the milk? "
"milk","Answer:  To solve this, I need to find the information about Fred giving something to Mary.","What did Fred give to Mary? "
"Fred","Answer:  Mary Okay, let's try to figure out who gave the apple to Bill based","Who gave the apple to Bill? "
"Mary","Answer:  Jeff Jeff Fred Mary Bill Jeff Fred Mary Bill","Who received the football? "
"apple","The answer is: apple  Okay, let's try to figure out what Fred gave to Bill based","What did Fred give to Bill? "
"Bill","Answer:  Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer","Who gave the football to Fred? "
"Fred","Answer:  Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer","Who gave the football to Jeff? "
"milk","Answer:  To determine what Mary gave to Fred, we need to analyze the context provided and identify","What did Mary give to Fred? "
"Bill","Answer: Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer:","Who did Fred give the apple to? "
"Fred","Answer:  Jeff Okay, let's try to figure out who gave the milk based on the","Who gave the milk? "
"Bill","Answer:  Bill Based on the context provided, the question is asking who gave the apple.","Who gave the apple? "
"Mary","Answer:  Answer:  Mary  Step-by-step explanation: 1. The context mentions ""Jeff grabbed the","Who did Jeff give the apple to? "
"Mary","Answer: Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer","Who gave the milk? "
"milk","The answer is: milk  Okay, let's try to figure out what Fred gave to Bill based","What did Fred give to Bill? "
"Bill","Answer:  Fred  Step-by-step explanation: 1. The context mentions that ""Jeff got the","Who gave the football to Jeff? "
"Mary","Mary or Fred? Answer: Mary Mary gave the milk to Jeff. According to the context,","Who gave the milk to Jeff? "
