"target","output","question"
"Jeff","Mary Mary. Mary went back to the garden. </context>  Question: Mary gave Mary milk.","Who did Fred give the milk to? "
"Jeff","Mary Jeff. Fred Jeff. Mary Jeff. Fred Jeff.  Question: Mary Jeff. Fred Jeff.","Who received the football? "
"Jeff","Mary Jeff. Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill","Who received the apple? "
"Mary","Mary got football there. Mary got football there. Mary got football there. Mary got football there.","Who gave the football? "
"apple","apple football football football football football football football football football football football football football football football football football football football","What did Fred give to Mary? "
"Fred","Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff","Who received the apple? "
"apple","Mary gave apple football football football football football football football football football football football football football football football football football","What did Mary give to Fred? "
"Mary","Bill picked up the football. Bill picked up Fred. Bill picked Fred up. Bill picked Fred up","Who gave the football to Fred? "
"Jeff","Jeff Jeff gave the apple to Bill Jeff gave the apple to Bill Jeff gave the apple to Bill Jeff","Who gave the apple to Bill? "
"Jeff","Bill, Fred, Jeff, Bill and Fred, Bill and Fred and Jeff, Bill, Fred,","Who received the milk? "
"Mary","Mary. Jeff Mary. Mary Mary. Mary Mary. Mary Mary. Mary Mary. Mary Mary.","Who received the milk? "
"Jeff","Fred. Fred took the apple there. Fred took the apple there. Fred took the apple there.","Who gave the apple? "
"Bill","Bill? Jeff Fred Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill","Who received the milk? "
