"target","output","question"
"Jeff","Mary Jeff Jeff Mary Fred </context>  Question: Mary had football football football football football football football","Who did Fred give the football to? "
"Jeff","Jeff picked the milk there. Bill picked the milk there. Jeff picked the milk there. Bill picked","Who gave the milk to Fred? "
"Mary","Mary Jeff Jeff Mary Mary Jeff Mary Jeff Mary Jeff Mary Jeff Mary Jeff Mary Jeff Mary Jeff Mary Jeff","Who received the football? "
"milk","Bill football football football football football football football football football football football football football football football football football football football","What did Jeff give to Bill? "
"Fred","Fred Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill","Who gave the apple to Mary? "
"milk","Mary milked the cow and milked the milk into Mary milked milk milk milk milk milk milk","What did Fred give to Mary? "
"Mary","Mary. Fred. Mary Fred. Mary Fred Mary Fred Mary Fred Mary Fred Mary Fred Mary Fred Mary","Who received the football? "
"Bill","Bill. Bill handed the football to Fred. Bill handed football to Fred. Bill handed football Fred.","Who gave the football to Fred? "
"milk","apple milk apple milk apple milk apple milk apple milk apple milk apple milk apple milk apple milk apple milk","What did Mary give to Fred? "
"Fred","Fred picked up the football there. football? Bill picked up the football there. football? Bill picked","Who gave the milk? "
"Mary","Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary","Who did Jeff give the apple to? "
"milk","milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk","What did Fred give to Bill? "
"Mary","Bill Billings Bill Billings Bill Billings Bill Billings Bill Billings Bill Billings Bill Bill","Who gave the milk to Jeff? "
