"target","output","question"
"apple","apple football apple football apple football apple football apple football apple football apple football apple football apple football apple football","What did Mary give to Jeff? "
"Bill","Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill","Who did Mary give the milk to? "
"Mary","Mary Fred Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary","Who received the milk? "
"Mary","Mary. Bill. Mary. Bill. Bill. Bill. Bill. Bill. Bill. Bill.","Who gave the milk to Bill? "
"Bill","Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill","Who did Mary give the apple to? "
"apple","Bill football football football football football football football football football football football football football football football football football football football","What did Fred give to Bill? "
"milk","milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk","What did Jeff give to Fred? "
"Jeff","Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff","Who gave the apple to Fred? "
"Jeff","Bill picked up the football there. Bill picked up the football there. Bill picked up the football there","Who gave the apple? "
"Jeff","Bill or Jeff Bill travelled to the garden. Bill travelled to the garden. Bill travelled to the garden","Who gave the apple? "
"Bill","Fred Fred gave milk to Mary Mary milk milk milk milk milk milk milk milk milk milk milk milk milk","Who gave the milk to Mary? "
"Bill","Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill","Who did Jeff give the apple to? "
