"target","output","question"
"milk","Mary milk football football football football football football football football football football football football football football football football football football","What did Mary give to Fred? "
"Jeff","Jeff Fred Jeff Fred </context>  Question: Mary football football football football </context>  Question","Who did Mary give the football to? "
"Bill","Bill Fred Bill's brother Bill's brother Bill's brother Bill's brother Bill's brother Bill's brother","Who did Mary give the football to? "
"Mary","Mary gave apple to Bill Mary gave apple Bill Mary apple Bill Mary apple Bill Mary apple Bill Mary apple","Who gave the apple to Bill? "
"apple","apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple","What did Fred give to Bill? "
"Mary","Mary ate it. Mary gave apple to Mary. Mary ate apple. Mary ate apple. Mary ate","Who gave the apple? "
"apple","apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple","What did Fred give to Bill? "
"Jeff","Jeff Jeff Fred Fred Bill Bill Jeff Jeff Fred Fred Bill Bill Jeff Jeff Fred Fred Bill Bill Jeff Jeff","Who did Bill give the milk to? "
"apple","football football football football football football football football football football football football football football football football football football football football","What did Mary give to Fred? "
"Bill","Bill. Bill dropped the milk. Bill dropped the milk. Bill dropped the milk. Bill dropped the","Who did Fred give the milk to? "
"milk","milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk","What did Mary give to Fred? "
"Fred","Fred, Mary, Fred Mary Bill Mary Fred Bill Mary Fred Bill Mary Fred Bill Mary Fred Bill Mary","Who did Bill give the apple to? "
"Fred","Bill did. Fred did not. Bill did not. Bill did not. Bill did not. Bill","Who gave the football? "
