"target","output","question"
"apple","Jeff picked up the football. Mary went to Bill's room. Mary went to Bill's room.","What did Fred give to Bill? "
"apple","football football football football football football football football football football football football football football football football football football football football","What did Fred give to Mary? "
"milk","apple milk apple milk apple milk apple milk apple milk apple milk apple milk apple milk apple milk apple milk","What did Bill give to Mary? "
"Mary","Mary had milk, Bill had milk, Jeff had milk, Bill had milk, Jeff had milk,","Who gave the milk? "
"milk","Mary gave milk to Fred. Mary milk milk milk milk milk milk milk milk milk milk milk milk milk","What did Mary give to Fred? "
"Fred","Bill, Jeff Fred Jeff Bill Fred Bill Jeff Jeff Fred Jeff Bill Fred Bill Jeff Bill Jeff Bill Jeff","Who received the milk? "
"Jeff","Jeff Fred Bill Bill football football football football football football football football football football football football football football football football","Who gave the football? "
"Jeff","Fred Jeff Jeff Fred Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill","Who did Bill give the apple to? "
"Bill","Bill. Bill was Jeff's football. Bill was Bill's football. Bill was Bill football.  </","Who did Jeff give the football to? "
"football","football football football football football football football football football football football football football football football football football football football football","What did Mary give to Fred? "
"Fred","Mary picked the apple. Mary gave Fred the apple. Mary gave Fred the apple. Mary gave Fred","Who gave the apple? "
"Mary","Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill","Who did Bill give the milk to? "
