"target","output","question"
"Bill","Bill Fred Bill's brother Bill's brother's brother Bill's brother's brother's brother Bill's brother","Who did Mary give the milk to? "
"Fred","Fred. Fred gave apple to Mary. Fred gave apple to Mary. Fred gave apple to Mary.","Who gave the apple to Mary? "
"apple","Mary gave apple to Bill. Bill gave apple to Mary. Mary gave apple to Bill. Bill gave","What did Fred give to Bill? "
"football","football football football football football football football football football football football football football football football football football football football football","What did Jeff give to Fred? "
"football","Bill football football football football football football football football football football football football football football football football football football football","What did Bill give to Mary? "
"Mary","Mary gave football football football football football football football football football football football football football football football football football football","Who gave the football? "
"apple","apple football apple football apple football apple football apple football apple football apple football apple football apple football apple football","What did Bill give to Mary? "
"Mary","Mary. Jeff football. Mary football Jeff football Mary football Jeff football Mary football Jeff football Mary football Jeff","Who received the football? "
"Jeff","Mary. Bill. Jeff. Mary. Bill. Jeff. Mary. Bill. Jeff. Mary.","Who received the apple? "
"apple","Bill apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple","What did Mary give to Bill? "
"football","football football football football football football football football football football football football football football football football football football football football","What did Jeff give to Mary? "
"Fred","Bill gave milk to Fred Bill gave milk Fred Bill gave milk Fred Bill gave milk Fred Bill gave milk","Who did Bill give the milk to? "
"Fred","Mary. Fred. Bill. Mary. Fred. Bill. Mary. Fred. Bill. Mary.","Who gave the milk? "
