"target","output","question"
"apple","football football football football football football football football football football football football football football football football football football football football","What did Mary give to Jeff? "
"milk","football football football football football football football football football football football football football football football football football football football football","What did Mary give to Bill? "
"Mary","Mary gave the milk. Fred gave milk. Fred gave milk to Mary. Fred gave milk to Mary","Who gave the milk? "
"milk","Jeff: football. Jeff: football. Jeff: football. Jeff: football. Jeff: football.","What did Mary give to Jeff? "
"Fred","Fred. Fred gave football football football football football football football football football football football football football football football football","Who gave the football to Mary? "
"Fred","Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred","Who received the apple? "
"Mary","Fred. Bill. Fred. Fred. Fred. Fred. Fred. Fred. Fred. Fred.","Who received the milk? "
"Bill","Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill","Who received the milk? "
"Bill","Bill Bill picked the milk Bill Bill passed the milk Bill Bill passed the milk Bill Bill passed the milk","Who gave the milk to Fred? "
"Fred","Mary. Fred. Bill. Bill went back to the hallway. Mary picked up the football there.","Who received the football? "
"Mary","Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary","Who received the football? "
"milk","football football football football football football football football football football football football football football football football football football football football","What did Mary give to Bill? "
