"target","output","question"
"kitchen","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"garden","Answer: Mary went back to the garden. Mary dropped the milk. John went back to the garden","Where is the milk? "
"bedroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"bedroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"kitchen","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"hallway","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"kitchen","Where is the apple? Where is the office? Where is the garden? Where is the bathroom?","Where is the milk? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bedroom","Answer: The milk is in the bedroom. Question: Where is the milk? Answer: The milk","Where is the milk? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","(see 1.1) Answer: Mary picked up the milk there. Answer: Mary moved","Where is the football? "
"bedroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","(click here to vote) Answer: Daniel took the apple there. Answer: Mary put down the","Where is the apple? "
"kitchen","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"bedroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"garden","Can you help? Where is the apple? Can you help? Answered by Mary R of the","Where is the apple? "
"bedroom","Where is the apple? Where is the office? Where is the garden? Where is the hallway?","Where is the football? "
"bedroom","Answer: Daniel picked up the apple there. And she was not half the woman her mother had been","Where is the apple? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","Answer: The plan of this basilica is entirely lost, and we have only the","Where is the milk? "
"office","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"bedroom","Can you help to find the answer? Share this riddle with your friends: Riddle: Where","Where is the milk? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","Where is the bathroom? Where is the office? Where is the garden? Where is the apple?","Where is the milk? "
"office","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"garden","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"garden","Daniel put down the football there. Mary put down the milk there. Daniel put down the milk there","Where is the football? "
"bedroom","What is the apple? Answer: The apple is a symbol of the forbidden fruit. The apple is","Where is the apple? "
"hallway","Where is the garden? Where is the office? Where is the hallway? Where is the bedroom?","Where is the apple? "
"hallway","? Answer: The apple is in the sentence: ""Smith's lips came together a bit grimly","Where is the apple? "
"hallway","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"garden","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"hallway","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"kitchen","Can you help? Where is the apple? Where is the apple? Where is the apple? Where","Where is the football? "
"hallway","Where is the apple? Where is the bedroom? Where is the kitchen? Where is the watch?","Where is the milk? "
