"target","output","question"
"bedroom","Answer: The apple is in the kitchen. Okay, let's try to figure out where the","Where is the apple? "
"garden","Answer: The milk is in the garden. Okay, let's try to figure out where the","Where is the milk? "
"bedroom","Choices: A. In the kitchen B. In the bathroom C. In the bedroom","Where is the milk? "
"garden","Answer: The apple is in the kitchen. Okay, let's try to figure out where the","Where is the apple? "
"garden","Answer: The milk is in the kitchen. Okay, let's see. I need to figure","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom. Okay, let's try to figure out where the","Where is the milk? "
"bedroom","Answer: The apple is in the hallway. Okay, let's try to figure out where the","Where is the apple? "
"garden","Answer: The football is in the kitchen.  Okay, let's try to figure out where the","Where is the football? "
"kitchen","Choices: A. In the kitchen B. In the hallway C. In the bedroom","Where is the apple? "
"bathroom","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"bedroom","Answer: The apple is in the kitchen. Okay, let's try to figure out where the","Where is the apple? "
"garden","The answer should be in the context above.  Answer: The milk is in the kitchen. Okay,","Where is the milk? "
"bedroom","Choices: A. In the kitchen B. In the bathroom C. In the garden","Where is the apple? "
"kitchen","Choices: A. In the kitchen B. In the random text C. In the","Where is the apple? "
"garden","The answer should be in the form of ""The 'item' is in the 'location'.""","Where is the football? "
"bathroom","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"garden","Answer: The football is in the kitchen. Okay, let's try to figure out where the","Where is the football? "
"office","Answer: The milk is in the bathroom. Okay, let's try to figure out where the","Where is the milk? "
"office","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"kitchen","Answer: The football is in the hallway. Okay, let's try to figure out where the","Where is the football? "
"bathroom","Answer: The football is in the kitchen. Okay, let's try to figure out where the","Where is the football? "
"bedroom","Choices: A. In the kitchen B. On the table C. In the bedroom","Where is the milk? "
"bathroom","Answer: The football is in the hallway. Okay, let's try to figure out where the","Where is the football? "
"kitchen","Answer: The football is in the kitchen. Okay, let's try to figure out where the","Where is the football? "
"kitchen","Choices: A. In the kitchen B. In the bathroom C. In the bedroom","Where is the apple? "
