"target","output","question"
"kitchen","Answer: The most recent location mentioned for John is the kitchen. Okay, let's try to","Where is John? "
"bathroom","Answer: The most recent mention of Sandra is in the context of the story, but the text","Where is Sandra? "
"office","Choices: A. kitchen B. bathroom C. hallway D. bathroom E","Where is Daniel? "
"hallway","Choices: A. In the drawing room B. In the hallway C. In the","Where is Mary? "
"bedroom","Choices: A. In the bathroom B. In the bedroom C. In the kitchen","Where is John? "
"bedroom","Answer: Mary is in the bathroom. Okay, let's see. I need to figure out","Where is Mary? "
"office","Choices: A. In the hallway B. In the garden C. In the bathroom","Where is Sandra? "
"bathroom","Choices: A. In the chateau B. In the room with the missionary C","Where is Mary? "
"kitchen","Answer: The most recent location mentioned for Sandra is at the alehouse with her husband, as","Where is Sandra? "
"bathroom","Answer: The most recent location mentioned for Sandra is the bathroom. Okay, let's see.","Where is Sandra? "
"bedroom","Choices: A. In the kitchen B. In the garden C. In the hallway","Where is Mary? "
"bedroom","Answer: The most recent location mentioned for Sandra is the garden. Okay, let's try to","Where is Sandra? "
"bedroom","Answer: The most recent location mentioned for Sandra is the bathroom. Okay, let's try to","Where is Sandra? "
"hallway","Answer: The most recent location mentioned for Mary is the bedroom. Okay, let's see.","Where is Mary? "
"bedroom","Choices: A. In the cave B. In the kitchen C. In the garden","Where is Sandra? "
"garden","Answer: The most recent location of John is the garden. Okay, let's tackle this question","Where is John? "
"bedroom","Answer: The most recent mention of Mary is in the kitchen. Okay, let's see.","Where is Mary? "
"kitchen","Answer: The most recent location mentioned for Daniel is the kitchen. Okay, let's see.","Where is Daniel? "
"office","Choices: A. In the bathroom B. In the hallway C. In the garden","Where is John? "
"bathroom","Choices: A. In the greenhouse B. In the kitchen C. In the garden","Where is John? "
"bathroom","Choices: A. In the office B. In the kitchen C. In the bathroom","Where is Daniel? "
"bedroom","Choices: A. In the sitting room B. In the garden C. In the","Where is John? "
"bedroom","Answer: The most recent location mentioned for Daniel is the bedroom. Okay, let's try to","Where is Daniel? "
"hallway","Choices: A. In the kitchen B. In the garden C. In the forest","Where is Sandra? "
"garden","Choices: A. In the hospital B. In the cemetery C. At the hotel","Where is Sandra? "
