"target","output","question"
"Bill","Answer: Mary gave the milk to the cow. Question: Who did Mary give the milk to","Who did Mary give the milk to? "
"apple","Answer: Nothing.  Question: What did Jeff give to Mary? Answer: Nothing.  Question: What","What did Mary give to Jeff? "
"Fred","Answer: Mary herself. Question: Who gave the apple to Mary? Answer: Mary herself","Who gave the apple to Mary? "
"Bill","Answer: Mary gave the milk to Mary.  Question: Who did Mary give the milk to? Answer","Who did Mary give the milk to? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Mary","Answer: Who received the milk? Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
"football","Answer: Jeff gave Fred a question. Question: What did Fred give to Jeff? Answer:","What did Jeff give to Fred? "
"Mary","Answer: Mary. Question: Who married the daughter of Sir Philip Meadows? Answer: She is niece","Who gave the milk to Bill? "
"football","Answer: Bill gave the apple to Mary. Question: What did Bill give to Mary? Answer:","What did Bill give to Mary? "
"Bill","Answer: Who did Mary give the apple to? Question: Who did Mary give the apple to?","Who did Mary give the apple to? "
"Mary","Answer: Who gave the football? Question: Who gave the football? Answer: Who gave the football","Who gave the football? "
"apple","Answer: A apple. Question: What did Bill give to Fred? Answer: A apple. Question","What did Fred give to Bill? "
"apple","Answer: Nothing. Question: What did Mary give to Bill? Answer: Nothing. Question: What","What did Bill give to Mary? "
"milk","Answer: Nothing. Question: What did Fred give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Fred? "
"Mary","Answer: Who received the football? Question: Who received the football? Answer: Who received the football","Who received the football? "
"Jeff","Answer: Sir Robert Holmes, Governor of the Isle of Wight. Question: Who gave the apple","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: Who received the apple? Answer: Jeff. Question: Who received the","Who received the apple? "
"Jeff","Answer: The Princess of Wales. Question: Who gave the apple? Answer: The Princess of Wales","Who gave the apple? "
"apple","Answer: A lying wonder wrought in Troy, New York, last winter, and respecting the female who","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who received it? Answer: Bill. Question: Who ate it?","Who gave the apple? "
"football","Answer: A diamond ring. Question: What did Mary give to Jeff? Answer: A diamond ring","What did Jeff give to Mary? "
"Bill","Answer: Bill.  Question: Who made the fire? Answer: Bill.  Question: Who aired the","Who gave the milk to Mary? "
"Fred","Answer: Fred. Question: Who did Bill give the milk to? Answer: Fred. Question","Who did Bill give the milk to? "
"Bill","Answer: Jeff gave the apple to the dog. Question: Who did Jeff give the apple to","Who did Jeff give the apple to? "
"Fred","Answer: Mary. Question: Who handed the milk? Answer: Fred. Question: Who carried the","Who gave the milk? "
