"target","output","question"
"Jeff","Answer: Fred gave the football to the girl who was playing football with him. Question: Who","Who did Fred give the football to? "
"Fred","Answer: Fred. Question: Who passed the milk? Answer: Fred. Question: Who drank the","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who carried out the wedding? Answer: Jeff. Question: Who carried","Who gave the milk to Fred? "
"milk","Answer: A purse full of gold and jewels. Question: What did Mary give to Bill? Answer","What did Mary give to Bill? "
"Mary","Answer: Mary. Asiatic campaigns have always been conducted in a more remorseless spirit than those between","Who received the football? "
"Fred","Answer: Jeff gave the milk to Jeff. Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
"milk","Answer: A pair of trousers. Question: What did Bill give to Jeff? Answer: A pair","What did Jeff give to Bill? "
"Fred","Answer: Mary. Why? Because she was the first to see it. Why is the letter E","Who received the apple? "
"Fred","Answer: Fred. Question: Who gave the apple to Mary? Answer: Fred. Question: Who","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Edwards, minister of Denton, in Sussex, a living in my brother's","Who gave the milk? "
"milk","Answer: Nothing. Question: What did Mary give to Fred? Answer: Nothing. Question: What","What did Fred give to Mary? "
"Fred","Answer: Fred gave the apple to Bill. Question: Who gave the apple to Bill? Answer:","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who received the melons? Answer: Mary. Question: Who received","Who received the football? "
"apple","Answer: A. Fred gave Bill a. Fred gave Bill a. Fred gave Bill a. Fred","What did Fred give to Bill? "
"Bill","Answer: Miss Maggie. Question: Who gave the football to Fred? Answer: Miss Maggie","Who gave the football to Fred? "
"Fred","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Bill","Answer: Who did Fred give the apple to? Question: Who did Fred give the apple to?","Who did Fred give the apple to? "
"Fred","Answer: Jeff. Question: Who gave the milk? Answer: Jeff. Question: Who gave the","Who gave the milk? "
"Bill","Answer: Mary. Question: Who gave the lancet? Answer: Black Hal himself. Question:","Who gave the apple? "
"Mary","Answer: Jeff gave the apple to the baby. Question: Who did Jeff give the apple to","Who did Jeff give the apple to? "
"Mary","Answer: Mary. Question: Who dropped the milk? Answer: Fred. Question: Who drank the","Who gave the milk? "
"milk","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Bill","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"Mary","Cayley moved for a “Select Committee to consider the duties of the Member leading the Government business","Who gave the milk to Jeff? "
