"target","output","question"
"bathroom","Answer: Mary is in the kitchen, baking bread. Question: Where is Mary? Answer: Mary","Where is Mary? "
"bedroom","Answer: Sandra is in Paris, and is living at Marcel Legay's. Question: Where","Where is Sandra? "
"kitchen","Answer: Mary is in the kitchen. Question: Where is the kitchen? Answer: Mary is","Where is Mary? "
"bathroom","Answer: Mary went to the bathroom. The men and women sat together when viewing the contests of the","Where is Mary? "
"kitchen","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"hallway","Answer: She is in the hallway, waiting for the return of the great Edwardes. Question","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. OLD WINTER lingers in the lap of spring,","Where is Mary? "
"office","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"office","Answer: Mary is in the Castle. Question: Where is Mary? Answer: Mary is in the","Where is Mary? "
"kitchen","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bedroom","Answer: Mary is in the kitchen. Question: Where is Fred? Answer: Fred is in the","Where is Mary? "
"office","Answer: In the land of the Philistines. Question: Where is the Philistines?","Where is Daniel? "
"office","Answer: He is in the Kankakee Marshes south of Chicago. Question: Where is","Where is Daniel? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"hallway","Answer: She is still at the Heights, and will be glad to play a rubber with C","Where is Sandra? "
"bedroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"bathroom","Answer: She is in the bathroom. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bedroom","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"hallway","Answer: Mary is in the Everglades. Question: Where is Mary? Answer: Mary is","Where is Mary? "
"hallway","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bathroom","Answer: He is in Hell. Question: Where is John? Answer: He is in Hell.","Where is John? "
"office","Answer: Mary is in the House of Commons. Question: Where is Mary? Answer: Mary is","Where is Mary? "
"hallway","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"garden","Answer: Sandra is in the garden. Question: Where is the garden? Answer: The garden is","Where is Sandra? "
