"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Mary go back to? Answer: Jeff. Question: Who","Who did Fred give the milk to? "
"apple","Answer: A bird in a cage. Question: What did Jeff give to Mary? Answer: A","What did Mary give to Jeff? "
"Jeff","Answer: Who received the football? Question: Who received the football? Answer: Who received the football","Who received the football? "
"milk","Answer: The milk. Question: What did Bill give to Mary? Answer: The milk. Question","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who received the apple? Answer: Jeff. Question: Who received the","Who received the apple? "
"Mary","Answer: Mary. Question: Who broke the cocoons? Answer: Fred. Question: Who ate","Who gave the milk? "
"Mary","Answer: Who gave the football? Question: Who gave the football? Answer: Who gave the football","Who gave the football? "
"milk","Answer: A pair of shoes. Question: What did Jeff give to Mary? Answer: A pair","What did Mary give to Jeff? "
"apple","Answer: Nothing. Mary put down the football. The difference in all these respects, as to the","What did Fred give to Mary? "
"Fred","Answer: Mary gave the football to Mary. Question: Who gave the football to Mary? Answer:","Who gave the football to Mary? "
"Fred","Answer: Jeff. Question: Who gave the apple? Answer: Fred. Question: Who ate the","Who received the apple? "
"Fred","Answer: Fred. Question: Who handed the apple? Answer: Bill. Question: Who received the","Who received the apple? "
"apple","Answer: A bird in a cage. Question: What did Mary give to Fred? Answer: A","What did Mary give to Fred? "
"Mary","Answer: Who received the milk? Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
"Mary","Answer: Mary. Question: Who gave the football to Fred? Answer: Mary. Question: Who","Who gave the football to Fred? "
"Bill","Answer: Bill. Question: Who carried the milk? Answer: Bill. Question: Who drank the","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Bill? Answer: Jeff. Question: Who","Who gave the apple to Bill? "
"Bill","Answer: The Moorish Princess de Conti. Question: Who gave the milk to Fred? Answer","Who gave the milk to Fred? "
"Jeff","Answer: Who received the milk? Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
"Fred","Answer: Mary. Question: Who gave it to Fred? Answer: Mary. Question: Who received","Who received the football? "
"Mary","Answer: The milk received the horse.  Question: Who received the horse? Answer: The horse received","Who received the milk? "
"Mary","Answer: The football was received by the Indians, who, according to Smith, were very expert","Who received the football? "
"Jeff","Answer: Fred. Question: Who ate the apple? Answer: Zoie. Question: Who ate","Who gave the apple? "
"milk","Answer: Nothing. Question: What did Bill give to Mary? Answer: Nothing. Question: What","What did Mary give to Bill? "
"Bill","Answer: Mary. Question: Who received the milk? Answer: Mary. Question: Who received the","Who received the milk? "
