"target","output","question"
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"apple","Answer: The apple. Question: What did Bill give to Fred? Answer: The apple. Question","What did Fred give to Bill? "
"Jeff","Answer: Mary gave the football to the football. Question: Who did Mary give the football to?","Who did Mary give the football to? "
"apple","Answer: A gold medal. 1. Fred handed the apple to Mary. 2. Fred","What did Fred give to Mary? "
"Bill","Answer: Mary gave the football to the football team. Question: Who did Mary give the football","Who did Mary give the football to? "
"milk","Answer: Nothing. Question: What did Mary give to Bill? Answer: Nothing. Question: What","What did Bill give to Mary? "
"Mary","Answer: Bill gave the apple to Bill. Question: Who gave the apple to Bill? Answer:","Who gave the apple to Bill? "
"Mary","Answer: Jeff. Question: Who took the milk? Answer: Jeff. Question: Who drank the","Who gave the milk? "
"apple","Answer: A. Fred gave Bill a. Bill gave Fred a. Fred gave Bill a. Bill","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: Charcoal. Question:","What did Mary give to Fred? "
"Mary","Answer: Who ate it? Question: Who gave the apple? Answer: Who ate it? Question","Who gave the apple? "
"Fred","Answer: Jeff. _______________________     |          |            |     |   Date. |","Who received the milk? "
"apple","Answer: A box of chocolates. Question: What did Arne give to Margit? Answer:","What did Fred give to Bill? "
"Jeff","Answer: The football gave itself. Question: Who gave the baseball? Answer: The baseball gave itself","Who gave the football? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Bill. Question:","Who did Bill give the milk to? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the apple to? Answer: Mary. Question:","Who did Bill give the apple to? "
"apple","Answer: A box of chocolates. Question: What did Fred give to Mary? Answer: A box","What did Mary give to Fred? "
"Bill","Answer: Bill. Question: Who did Bill drop the football? Answer: Jeff. Question: Who","Who did Jeff give the football to? "
"Bill","Answer: Bill. Question: Who did Fred give the milk to? Answer: Bill. Question:","Who did Fred give the milk to? "
"football","Answer: A pair of green breeches, a pair of green stockings, and a pair of green","What did Mary give to Fred? "
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Fred","Answer: Who took it? Question: Who gave the apple? Answer: Who took it","Who gave the apple? "
"Fred","Answer: Fred. Question: Who did Fred give the apple to? Answer: Bill. Question:","Who did Bill give the apple to? "
"Mary","Answer: Bill gave the milk to Bill. Question: Who did Bill give the milk to? Answer","Who did Bill give the milk to? "
"Fred","Answer: Jeff. Question: Who gave the photograph? Answer: Ruby. Question: Who","Who gave the football? "
