"target","output","question"
"kitchen","Answer: In the churchyard.","Where is the football? "
"kitchen","Answer: Where is the apple? Question: Where is the apple? Answer: Where is the apple","Where is the apple? "
"bedroom","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"bathroom","Answer: It is in the bathroom. Question: Where is the apple? Answer: It is in","Where is the apple? "
"bedroom","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"office","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"office","Answer: Where is the apple? Question: Where is the apple? Answer: Where is the apple","Where is the apple? "
"hallway","Answer: Where is the apple? Question: Where is the apple? Answer: Where is the apple","Where is the apple? "
"hallway","Answer: In the hallway. Question: Where is the apple? Answer: In the hallway. Question","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the butter? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"kitchen","Answer: In the refrigerator. Question: Where is the butter? Answer: In the icebox.","Where is the milk? "
"kitchen","Answer: In the barn. Question: Where is the baby? Answer: In the barn. Question","Where is the football? "
"hallway","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"bathroom","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"kitchen","Answer: Where is the apple? Question: Where is the apple? Answer: Where is the apple","Where is the apple? "
"bathroom","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"bedroom","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"office","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"kitchen","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"office","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"bathroom","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"hallway","Answer: Where is the apple? Question: Where is the apple? Answer: Where is the apple","Where is the apple? "
"bedroom","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"garden","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
