"target","output","question"
"Bill","Answer: Bill. Question: Who did Mary pass the milk to? Answer: Bill. Question:","Who did Mary give the milk to? "
"apple","Answer: A piece of apple. Question: What did Jeff give to Mary? Answer: A piece","What did Mary give to Jeff? "
"Fred","Answer: Tom. Question: Who gave the apple to Tom? Answer: Mary. Question:","Who gave the apple to Mary? "
"Bill","Answer: Bill. Question: Who did Bill give the milk to? Answer: Mary. Question","Who did Mary give the milk to? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: An apple. Question","What did Fred give to Bill? "
"Mary","Answer: Mary. Question: Who gave the milk to Mary? Answer: Fred. Question: Who","Who received the milk? "
"football","Answer: A football. Question: What did Fred give to Jeff? Answer: A football. Question","What did Jeff give to Fred? "
"Mary","Answer: Mary. Question: Who handed the milk to Bill? Answer: Mary. Question","Who gave the milk to Bill? "
"football","Answer: An apple. Question: What did Mary give to Bill? Answer: A football. Question","What did Bill give to Mary? "
"Bill","Answer: Bill. Question: Who did Jerry give the apple to? Answer: Mary. Question","Who did Mary give the apple to? "
"Mary","Answer: Fred. Question: Who got the milk? Answer: Mary. Question: Who gave the","Who gave the football? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: Nothing. Question","What did Fred give to Bill? "
"apple","Answer: A football. Question: What did Mary give to Bill? Answer: An apple. Question","What did Bill give to Mary? "
"milk","Answer: Milk. Question: What did Fred give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Fred? "
"Mary","Answer: Mary.  Question: Who was the waiter? Answer: Jeff.  Question: Who was the","Who received the football? "
"Jeff","Answer: Jeff. Question: Who discarded the football? Answer: Jeff. Question: Who","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: Who ate the apple? Answer: Jeff. Question: Who ate the","Who received the apple? "
"Jeff","Answer: Jeff. Question: Who got the apple? Answer: Bill. Question: Who passed the","Who gave the apple? "
"apple","Answer: An apple. Question: What did Fred give to Mary? Answer: A bunch of grapes","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who ate it? Answer: Tom. Question: Who gave the apple","Who gave the apple? "
"football","Answer: A football. Question: What did Mary give to Jeff? Answer: A football. Question","What did Jeff give to Mary? "
"Bill","Answer: Bill. Question: Who made no observation on the music? Answer: The Prince. Question","Who gave the milk to Mary? "
"Fred","Answer: Fred. Question: Who gave the milk to Bill? Answer: Fred. Question: Who","Who gave the milk? "
"Bill","Answer: Jeff. Question: Who got the apple? Answer: Bill. Question: Who ate the","Who gave the apple? "
"Fred","Answer: Fred gave the milk to Jeff. men perverse in every way, With every foulness stain","Who gave the milk? "
