"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Jeff give the football to? Answer: Fred. Question","Who did Fred give the football to? "
"Fred","Answer: Jeff. Question: Who passed the milk? Answer: Mary. Question: Who drank the","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who grabbed the football? Answer: Bill. Question: Who gave the","Who gave the milk to Fred? "
"milk","Answer: A slice of bread and butter. Question: What did Bill give to Mary? Answer:","What did Mary give to Bill? "
"Mary","Answer: Mary. Question: Who passed it? Answer: Jeff. Question: Who caught it","Who received the football? "
"Fred","Answer: Katy. Question: Who gave the milk to Jeff? Answer: Katy. Question: Who","Who gave the milk to Jeff? "
"milk","Answer: A bottle of milk. Question: What did Bill give to Jeff? Answer: A bottle","What did Jeff give to Bill? "
"Fred","Answer: Mary. Question: Who gave it back? Answer: Fred. Question: Who received","Who received the apple? "
"Fred","Answer: Fred. Question: Who gave the milk to Bill? Answer: Mary. Question: Who","Who gave the apple to Mary? "
"Jeff","Answer: Mary Leavenworth. Question: Who handed the milk to Fred? Answer:","Who gave the milk? "
"milk","Answer: A dose of medicine. Question: What did Mary give to Fred? Answer: A basin","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who gave the apple to Bill? Answer: Fred. Question: Who","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who passed the football? Answer: Fred. Question: Who received the","Who received the football? "
"apple","Answer: A football. Question: What did Fred give to Padre Diego? Answer: A.","What did Fred give to Bill? "
"Bill","Answer: Jeff. Question: Who gave the football to Jeff? Answer: Fred. Question","Who gave the football to Fred? "
"Fred","Answer: Fred. Question: Who gave the football to Jeff? Answer: Fred. Question: Who","Who gave the football to Jeff? "
"milk","Answer: A pair of socks. Question: What did Fred give to Mary? Answer: A pair","What did Mary give to Fred? "
"Bill","Answer: Bill. Question: Who did Mary travel to the hallway? Answer: Fred. Question","Who did Fred give the apple to? "
"Fred","Answer: Jeff. Question: Who left the milk? Answer: Jeff. Question: Who picked up","Who gave the milk? "
"Bill","Answer: Mary gave the apple to Bill. Question: Who gave the apple to Bill? Answer:","Who gave the apple? "
"Mary","Answer: Mary. Question: Who did Mary give it to? Answer: Jimmy. Question: Who","Who did Jeff give the apple to? "
"Mary","Answer: Mary gave the milk. Question: Who dropped the milk? Answer: Fred dropped","Who gave the milk? "
"Bill","Answer: Fred gave the milk to Bill. Question: Who dropped the milk? Answer: Bill dropped","Who gave the milk to Fred? "
"Fred","_Reg._               Fred. _At._               Jeff. _Reg._               Mary. _At","Who did Mary give the apple to? "
"football","Answer: A football. Question: What did Bill give to Jeff? Answer: A football.","What did Jeff give to Bill? "
