target,output,question
kitchen,milk there. Daniel is in the kitchen. Sandra is in the bedroom. [45] August,Where is the football? 
garden,"bathroom Mary bedroom
Answer: bathroom Mary bedroom",Where is the milk? 
bedroom,"bedroom
Answer: Where is the apple? bedroom
Question: Where is the apple? bedroom",Where is the apple? 
bedroom,"Mary office.
Answer: Where is the apple? Mary office.
Question: Where is the apple?",Where is the apple? 
kitchen,"kitchen
Mary went back to the bedroom.
Mary went back to the kitchen.
Mary went back to",Where is the apple? 
hallway,"office
Question: Where is the apple? office
Question: Where is the apple? office",Where is the apple? 
kitchen,"kitchen. John. Mary. Daniel. Sandra. A large, fallow, Siberian dog,",Where is the milk? 
garden,"garden.
Question: Where is the milk? garden.
Question: Where is the milk? garden.",Where is the milk? 
bedroom,"bedroom
Question: Where is the milk? bedroom
Question: Where is the milk? bedroom",Where is the milk? 
bathroom,garden. What is the milk? garden. What is the milk? garden. What is the milk,Where is the milk? 
bathroom,"office
Answer: Where is the football? office
Question: Where is the football? office",Where is the football? 
bedroom,"bedroom. Mary
grabs the milk there. Preachers accuse each other of following their Lord for",Where is the milk? 
bathroom,bathroom. Mary put down the milk there. Daniel travelled to the kitchen. He had seen merciless and,Where is the apple? 
kitchen,Mary put down the football. John travelled to the office. But this the Mahdi would never permit,Where is the football? 
bedroom,"garden
Question: Where is the garden? office",Where is the apple? 
garden,"Daniel
Question: Where is the apple? Daniel
Question: Where is the apple? Daniel",Where is the apple? 
bedroom,"""In the kitchen."" ""What's the matter?"" ""We are the real thing. Why didn",Where is the football? 
bedroom,bedroom,Where is the apple? 
garden,"bedroom
Answer: Where is the milk? bedroom
Question: Where is the milk? bedroom",Where is the milk? 
garden,garden. The milk is in the garden. The milk is in the garden. The milk is in,Where is the milk? 
office,garden,Where is the apple? 
bedroom,"bedroom. ""Well, we'll all go with you,"" said the colonel, starting up and",Where is the milk? 
garden,hallway,Where is the milk? 
bathroom,bathroom,Where is the milk? 
office,garden,Where is the apple? 
garden,"Mary left the football. O'Brien and gave
him his instructions. As one of the executors",Where is the football? 
garden,"garden
Question: Where is the milk? kitchen
Question: Where is the football? garden",Where is the football? 
bedroom,kitchen,Where is the apple? 
hallway,hallway. =RED-SHOULDERED HAWK.=--_Butæo lineatus,Where is the apple? 
hallway,"office.
Question: Where is the apple? office.
Question: Where is the apple? office.",Where is the apple? 
hallway,"office
Answer: Where is the apple? office
Question: Where is the apple? office",Where is the apple? 
garden,"garden. ""I don't know what you want me to do."" Sandra put down the football.",Where is the football? 
hallway,"bathroom. Daniel grabbed the apple there. My mother loves me, and is very dear to",Where is the apple? 
kitchen,hallway,Where is the football? 
hallway,office,Where is the milk? 
kitchen,"kitchen
Answer: Where is the apple? kitchen
Question: Where is the apple? kitchen",Where is the apple? 
office,"hallway.
Answer: Who is the milk? hallway.
Answer: Who is the milk? hallway.",Where is the milk? 
hallway,office,Where is the milk? 
bathroom,office,Where is the milk? 
bathroom,"bedroom
Question: Where is the bedroom? hallway
Question: Where is the hallway? bedroom",Where is the milk? 
bathroom,"John
office. ""I guess little old New York's good enough for me."" cried the old",Where is the football? 
hallway,"garden
What is the football? garden
What is the football? garden
What is the football",Where is the football? 
garden,garden,Where is the apple? 
bedroom,"bedroom. FRANÇOIS

He is not there. I spoke to Monsieur this morning",Where is the apple? 
kitchen,Sandra put down the milk. John journeyed to the office. 1-15,Where is the milk? 
bedroom,"""A"" garden
the garden. Mary is
the bedroom. John is
the office.",Where is the milk? 
hallway,hallway,Where is the apple? 
garden,Mary took the football there. Mary took the football there. Mary took the football there. Mary took,Where is the milk? 
kitchen,hallway,Where is the football? 
bathroom,bathroom,Where is the football? 
garden,garden. John moved to the garden. Daniel moved to the bedroom. Space will not permit any detailed,Where is the milk? 
bedroom,"bathroom. John went to the garden. Still, the trees
were big--for Cornwall, and",Where is the apple? 
hallway,"Mary
</context""

Question: Where is the milk? Mary
</context""
Question: Where",Where is the milk? 
hallway,hallway,Where is the milk? 
office,office. What is the milk? office. What is the milk? office. What is the milk,Where is the milk? 
kitchen,"Mary
office. What is the apple? Mary
office. What is the apple? Mary",Where is the apple? 
bathroom,bathroom,Where is the milk? 
bathroom,"bathroom. If you walk down a couple of hundred yards, I’ll pick you up. John grabbed",Where is the milk? 
office,"garden
What is the football? garden
What is the football? garden
What is the football",Where is the football? 
garden,garden,Where is the football? 
kitchen,"bathroom
Answer: Who is the apple? bathroom
Answer: Who is the apple? bathroom",Where is the apple? 
bathroom,there. What is the apple? milk. What is the apple? milk. What is the apple,Where is the apple? 
garden,"Mary garden. As Peter was going on to Niagara with his father, Mr. Schermerhorn",Where is the football? 
bathroom,"bathroom.
Question: Where is the milk? bathroom.
Question: Where is the milk? bathroom.",Where is the milk? 
bathroom,garden,Where is the milk? 
hallway,hallway,Where is the milk? 
bedroom,"office.
Answer: Where is the garden? hallway.
I left him on that occasion without any melanch",Where is the football? 
garden,bathroom,Where is the football? 
bedroom,hallway,Where is the football? 
bathroom,"garden at the back. ""When will they begin to be
like the good times we've had",Where is the apple? 
garden,hallway,Where is the milk? 
office,office,Where is the milk? 
office,bedroom. That pride of service runs through all the correspondence. The spirit she inspired is noteworthy in a,Where is the football? 
hallway,"It is there said to be equivalent to _blawnsherres_. The scattered pages of
D",Where is the football? 
garden,"hallway
Question: Where is the garden? hallway
Question: Where is the hallway? garden",Where is the football? 
office,bathroom. Question: Where is the sugar? grocer's store around. Question: Where is the,Where is the milk? 
kitchen,"office
Question: Where is the apple? bathroom
Question: Where is the Treatise I had",Where is the football? 
office,garden,Where is the milk? 
kitchen,"Mary bathroom. John kitchen. Sandra kitchen. Daniel bathroom. But I
fear I am drifting",Where is the apple? 
kitchen,hallway,Where is the football? 
office,"office
Question: Who is the football? Daniel
Question: Who is the football? Robert",Where is the football? 
kitchen,"kitchen
Question: Where is the apple? kitchen
Question: Where is the apple? kitchen",Where is the apple? 
office,"office
Answer: Who is the apple? me
Question: Where is the apple? office",Where is the apple? 
bathroom,"bathroom
Answer: Where is the football? bathroom
Answer: Where is the football? bathroom",Where is the football? 
bathroom,"bedroom. Wait a bit, poor crathur, oi'll lit ye free agin."" Full",Where is the football? 
office,office,Where is the milk? 
bathroom,"garden
Question: Where is the milk? office
Question: Where is the author? garden",Where is the apple? 
bedroom,"bathroom.
Answer: bathroom.
Question: Where is the milk? bathroom.
Answer: bathroom.
Question",Where is the milk? 
hallway,Mary hallway. Bill bathroom. Ginger bedroom. John hallway. Sandra hallway. Bill bathroom. Ginger bedroom,Where is the apple? 
bedroom,bathroom,Where is the milk? 
bedroom,bedroom,Where is the apple? 
bathroom,"Mary took the football there. He can't never hear his
own voice, and don't know",Where is the football? 
bedroom,"office
What is the football? office
What is the football? office
What is the football",Where is the football? 
bedroom,"office
Question: Where is the football? office
Question: Where is the football? office",Where is the football? 
bedroom,bedroom. What is the apple? bedroom. What is the apple? bedroom. What is the apple,Where is the apple? 
kitchen,football,Where is the football? 
garden,"garden. Mary discarded the milk. ""We have plenty of
nuts; more than I ever had",Where is the milk? 
office,"Daniel office. But alongside of them there has also been a series of political
changes, changes of",Where is the milk? 
bedroom,"bedroom.
Answer: Who is the milk? bedroom.
Question: Where is the milk? bedroom.",Where is the milk? 
kitchen,kitchen,Where is the apple? 
