"target","output","question"
"Bill","Answer: Bill  Okay, let's try to figure out who Mary gave the milk to.","Who did Mary give the milk to? "
"apple","Answer: Answer: apple Okay, let's try to figure out what Mary gave to Jeff","What did Mary give to Jeff? "
"Fred","Answer: Fred  Okay, let's try to figure out who gave the apple to Mary based","Who gave the apple to Mary? "
"Bill","Answer: Bill Okay, let's try to figure out who Mary gave the milk to.","Who did Mary give the milk to? "
"apple","Answer: an apple </answer>  Okay, let's try to figure out the answer to","What did Fred give to Bill? "
"Mary","Answer: Mary Okay, let's try to figure out who received the milk based on the","Who received the milk? "
"football","Answer: A football  Okay, let's try to figure out the answer to the question:","What did Jeff give to Fred? "
"Mary","Answer: Mary  Question: What is the answer to the question ""Who did John Pollexfen","Who gave the milk to Bill? "
"football","Answer: football </answer> </example>  <example> <context> Mary gave the football","What did Bill give to Mary? "
"Bill","Answer: Jeff Answer: Jeff  Okay, let's try to figure out who Mary gave","Who did Mary give the apple to? "
"Mary","Answer: Fred  Okay, let's try to figure out who gave the football based on the","Who gave the football? "
"apple","Answer: apple The answer is apple.  Okay, let's see. The user is asking","What did Fred give to Bill? "
"apple","Answer: apple The answer is apple.  Okay, let's see. The user is asking","What did Bill give to Mary? "
"milk","Answer: milk Okay, let's try to figure out the answer to the question: ""","What did Jeff give to Fred? "
"Mary","Answer: Fred </answer> </example>  <example> <context> Fred was the one","Who received the football? "
"Jeff","Answer: Answer:  Okay, let's try to figure out who gave the apple to Fred.","Who gave the apple to Fred? "
"Jeff","Answer: Answer: Jeff Okay, let's tackle this question. The user is asking,","Who received the apple? "
"Jeff","Answer: Bill The answer is Bill.  Okay, let's see. The user is asking","Who gave the apple? "
"apple","Answer: A red rose. </think>  A red rose.","What did Mary give to Bill? "
"Jeff","Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer: Bill","Who gave the apple? "
"football","Answer: A book  Okay, let's try to figure out the answer to the question:","What did Jeff give to Mary? "
"Bill","Answer: Bill  Question: What is the answer to the question ""Who did Mary give the milk","Who gave the milk to Mary? "
"Fred","Answer: Fred  Question: What is the answer to the question ""Who did Bill give the milk","Who did Bill give the milk to? "
"Bill","Answer: Answer: Moira  Okay, let's try to figure out who Jeff gave the","Who did Jeff give the apple to? "
"Fred","Answer: Fred  Question: What is the answer to the question ""Who gave the milk?"" based","Who gave the milk? "
