"target","output","question"
"milk","Answer: Mary gave the milk to Fred.  Question: What was the name of the person who had","What did Mary give to Fred? "
"apple","Answer: apple </answer> Answer: apple  Okay, let's try to figure out","What did Fred give to Bill? "
"Jeff","Answer: Jeff Question: What did the King ask for before his execution?  Answer:","Who did Mary give the football to? "
"apple","Answer: apple The answer is apple. Okay, let's see. The user is asking","What did Fred give to Mary? "
"Bill","Answer: Suzy  Okay, let's try to figure out who Mary gave the football to","Who did Mary give the football to? "
"milk","Answer: milk Okay, let's try to figure out what Bill gave to Mary based on","What did Bill give to Mary? "
"Mary","Answer: Mary </answer> </example>  <example> <context> The man in the","Who gave the apple to Bill? "
"Mary","Answer: Answer:  Assistant: The answer is not provided in the context. The text mentions that","Who gave the milk? "
"apple","Answer: An apple  Question: What is the answer to the question ""Who did Fred give the","What did Fred give to Bill? "
"milk","Answer: milk The answer is milk.  Okay, let's tackle this question. The user","What did Mary give to Fred? "
"Mary","Answer: Mary Okay, let's try to figure out who gave the apple based on the","Who gave the apple? "
"Fred","Answer: Jeff The answer is Jeff.  <example> <question> Who was the commander","Who received the milk? "
"apple","Answer: Fred gave the apple to Bill.  Question: What is the answer to the question ""Who","What did Fred give to Bill? "
"Jeff","Answer: Jeff  Okay, let's try to figure out who gave the football. So,","Who gave the football? "
"Jeff","Answer: Jeff Okay, let's try to figure out who Bill gave the milk to.","Who did Bill give the milk to? "
"Jeff","Answer: Jeff </answer> </example>  <example> <context> Fred took the apple","Who did Bill give the apple to? "
"apple","Answer: apple Okay, let's see. I need to figure out what Mary gave to","What did Mary give to Fred? "
"Bill","Answer: Bill </think>  Bill","Who did Jeff give the football to? "
"Bill","Answer: Bill Answer: Bill  Okay, let's tackle this question. The user is","Who did Fred give the milk to? "
"football","Answer: the football Answer: the football  Okay, let's tackle this question. The","What did Mary give to Fred? "
"milk","Answer: Mary passed the milk to Fred.  Question: What is the answer to the question ""Who","What did Mary give to Fred? "
"Fred","Answer: Mary Okay, let's try to figure out who gave the apple based on the","Who gave the apple? "
"Fred","Answer: Mary Okay, let's try to figure out who Bill gave the apple to.","Who did Bill give the apple to? "
"Mary","Answer: Mary  Question: What is the answer to the question ""Who did Frank give the milk","Who did Bill give the milk to? "
"Fred","Answer: Fred Okay, let's try to figure out who gave the football based on the","Who gave the football? "
