"target","output","question"
"milk","Answer: the milk. Question: What did Jeff do? Answer: He got the milk there.","What did Mary give to Fred? "
"Jeff","Answer: Jeff  Question: Who did Mary give the football to? Answer: Jeff  Question:","Who did Mary give the football to? "
"Bill","Answer: Bill  Question: Who did Bill give the football to? Answer: Mary  Question:","Who did Mary give the football to? "
"Mary","Answer: Mary.","Who gave the apple to Bill? "
"apple","Answer: apple  Question: What did Fred give to Mary? Answer: milk  Question: What","What did Fred give to Bill? "
"Mary","Answer: Mary Question: Who did Mary give the apple to? Answer: Bill Question:","Who gave the apple? "
"apple","Answer: apple </question> <question> Mary picked up the apple there. Mary gave the","What did Fred give to Bill? "
"Jeff","Answer: Jeff.","Who did Bill give the milk to? "
"apple","Answer: the apple Question: What did Jeff do? Answer: he travelled to the hallway","What did Mary give to Fred? "
"Bill","Answer: Bill  Question: Who did Bill give the milk to? Answer: Jeff  Question:","Who did Fred give the milk to? "
"milk","Answer: the milk  Question: What did Bill do? Answer: he went back to the bathroom","What did Mary give to Fred? "
"Fred","Answer: Fred  Question: Who did Mary go back to? Answer: the office  Question:","Who did Bill give the apple to? "
"Fred","Answer: Bill </question> <question> Who went back to the kitchen? Answer: Jeff","Who gave the football? "
