"target","output","question"
"kitchen","Answer: The most recent location of John is balcony. Question: Where is Judith? Answer: The","Where is John? "
"office","Answer: The most recent location of Daniel is the office. Question: Where is Alan? Answer:","Where is Daniel? "
"bedroom","Answer: He is in the bathroom. Question: Where is Mary? Answer: She is in the","Where is John? "
"office","Answer: The office. Question: Where is Daniel? Answer: The garden. Question: Where is","Where is Sandra? "
"kitchen","Answer: The most recent location of Sandra is balcony.  <example> Charlie went to the hallway.","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is the bathroom.  <example> Judith come back to","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra is 1.2 miles from the center of the city","Where is Sandra? "
"bedroom","Answer: Sandra travelled to the garden. Question: Where is John? Answer: John went back to","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is in the bedroom.","Where is Mary? "
"office","Answer: The most recent location of John is the bathroom.","Where is John? "
"bathroom","Answer: The most recent location of Daniel is in the kitchen. Question: Where is Daniel? Answer","Where is Daniel? "
"bedroom","Answer: The bedroom.","Where is Daniel? "
"garden","Answer: The most recent location of Sandra is the garden.","Where is Sandra? "
