"target","output","question"
"milk","Answer: milk  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Mary give to Fred? "
"Jeff","Answer: Jeff","Who did Mary give the football to? "
"Bill","Answer: Bill","Who did Mary give the football to? "
"Mary","Answer: Mary","Who gave the apple to Bill? "
"apple","Answer: apple","What did Fred give to Bill? "
"Mary","Answer: Mary","Who gave the apple? "
"apple","Answer: apple","What did Fred give to Bill? "
"Jeff","Answer: Jeff","Who did Bill give the milk to? "
"apple","(answer: apple)  <example> Mary took the apple there. Bill went to the garden.","What did Mary give to Fred? "
"Bill","Answer: Bill","Who did Fred give the milk to? "
"milk","Answer: milk","What did Mary give to Fred? "
"Fred","Answer: Fred","Who did Bill give the apple to? "
"football","(answer: milk)","What did Mary give to Bill? "
