"target","output","question"
"milk","Answer: milk </question> <question> What did Fred give to Mary? Answer: milk","What did Mary give to Fred? "
"Jeff","Answer: Jeff Question: Who did Jeff pass the football to? Answer: Mary Question:","Who did Mary give the football to? "
"Bill","Answer: Bill Question: Who did Mary give the football to? Answer: Bill Question:","Who did Mary give the football to? "
"Mary","Answer: Mary  Question: Who gave the apple to Bill? Answer: Mary  Question: Who","Who gave the apple to Bill? "
"apple","Answer: apple  Question: What did Bill give to Fred? Answer: apple  Question: What","What did Fred give to Bill? "
"Mary","Answer: Bill  <example> Mary journeyed to the hallway. ""If she knew--she","Who gave the apple? "
"apple","Answer: milk  <example> Mary picked up the apple there. On the King's return to","What did Fred give to Bill? "
"Jeff","Answer: Jeff  Question: Who did Jeff give the milk to? Answer: Bill  Question:","Who did Bill give the milk to? "
"apple","Answer: apple  Question: What did Jeff give to Mary? Answer: apple  Question: What","What did Mary give to Fred? "
"Bill","Answer: Bill  Question: Who did Jeff give the milk to? Answer: Fred  Question:","Who did Fred give the milk to? "
"milk","Answer: milk  Question: What did Fred give to Mary? Answer: milk  Question: What","What did Mary give to Fred? "
"apple","Answer: apple  Question: What did Bill give to Fred? Answer: apple  Question: What","What did Fred give to Bill? "
"football","Answer: football  Question: What did Fred give to Bill? Answer: apple  Question: What","What did Mary give to Bill? "
