"target","output","question"
"bedroom","Answer: On the table. [The question is asked by a child, the answer by a","Where is the apple? "
"bedroom","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"garden","Answer: In the churn. Question: Where is the butter? Answer: In the churn. Question","Where is the milk? "
"bedroom","Answer: In the kitchen. Question: Where is the     apple? Answer: In the kitchen","Where is the apple? "
"kitchen","Answer: It is in the kitchen. Sandra went to the kitchen. She found the apple there.","Where is the apple? "
"bedroom","Answer: In the dooryard. Question: Where is the dooryard? Answer: In","Where is the apple? "
"bedroom","“I daresay I have seen it somewhere before,” said Horace, with a s","Where is the apple? "
"garden","Answer: The football is in the kitchen. Question: Where is the apple? Answer: The apple","Where is the football? "
"garden","Mary went to the bedroom. The football is in the bedroom. The football is in the hallway.","Where is the football? "
"office","Answer: The milk is in the kitchen.","Where is the milk? "
"bathroom","Answer: It is in the orchard. Question: Where is the orchard? Answer:","Where is the football? "
"bathroom","Answer: In the bathroom. Daniel went back to the hallway. The sensation of the London Show of","Where is the football? "
"kitchen","Answer: In the lunch basket. Question: Where is the medal? Answer: In the pocket of","Where is the apple? "
