"target","output","question"
"bedroom","Answer: The apple is there. Question: Where is the apple? Answer: The apple is there","Where is the apple? "
"bedroom","Answer: The milk is in the bedroom.  Cubeb, use of, in enteralgia","Where is the milk? "
"garden","Answer: In the pan. Question: Where is the butter? Answer: In the churn. Question","Where is the milk? "
"bedroom","Answer: In the basket. Question: Where is the pear? Answer: In the basket.","Where is the apple? "
"kitchen","Answer: The apple is in the basket. Question: Where is the basket? Answer: The basket","Where is the apple? "
"bedroom","Answer: It is in the hospital.","Where is the apple? "
"bedroom","Answer: It is in the door.","Where is the apple? "
"garden","BLUMENFELD  The </context>  Question: Where is the football? BL","Where is the football? "
"garden","Mary went to the bedroom. 2. Sandra went to the bathroom. 3. John went","Where is the football? "
"office","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house","Where is the milk? "
"bathroom","Answer: The football is in the kitchen.","Where is the football? "
"bathroom","Sandra picked up the football there. Daniel moved to the hallway. John went back to the office.","Where is the football? "
"kitchen","Answer: The apple is in the basket. Question: Where is the basket? Answer: The basket","Where is the apple? "
