"target","output","question"
"kitchen","Answer: He is in the garden. Question: Where is Carmen? Answer: She is in the","Where is John? "
"office","[_To NOAH._] You've got to find him! [_To SIR TRISTR","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: What is he doing? Answer: He is putting","Where is John? "
"office","Answer: In the library.","Where is Sandra? "
"kitchen","(_Shouts._) (_Shouts._) (_Shouts._) (_Shouts._)","Where is Sandra? "
"bedroom","Answer: She is in the bedroom. Question: Where is the bedroom? Answer: It is","Where is Mary? "
"bedroom","What is her mood? What is her feeling toward Burt? What is her feeling toward Amy?","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: What is she doing? Answer: She is making a cake","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Mary? "
"office","Answer: He is in the garden. Question: Where is John? Answer: He is in the","Where is John? "
"bathroom","Answer: In the window. Question: What is he doing? Answer: Watching the Coddles","Where is Daniel? "
"bedroom","Answer: He is in the bedroom. Question: Where is Ethel? Answer: She is","Where is Daniel? "
"garden","Answer: She is in the parlor of the Daymon palace.","Where is Sandra? "
