"target","output","question"
"bedroom","Answer: The apple is in the office.  <example> Mary moved to the kitchen. Mary travelled","Where is the apple? "
"bedroom","Answer: The milk is in the kitchen.  <example> Sandra took the football there. Mary","Where is the milk? "
"garden","Answer: The milk is in the garden.  <example> Sandra took the milk there. Sandra","Where is the milk? "
"bedroom","Answer: The apple is in the bedroom.","Where is the apple? "
"kitchen","Answer: The apple is in the kitchen.","Where is the apple? "
"bedroom","Answer: The apple is in the office.  <example> Mary went back to the kitchen. Daniel","Where is the apple? "
"bedroom","Answer: The apple is in the office.  <example> Mary travelled to the office. Daniel went","Where is the apple? "
"garden","Answer: The football is in the garden.  <example> John went to the kitchen. John got","Where is the football? "
"garden","Answer: The football is in the garden.  <example> Mary went to the kitchen. Mary journey","Where is the football? "
"office","Answer: The milk is in the bathroom.  <example> Sandra travelled to the garden. Mary","Where is the milk? "
"bathroom","Answer: The football is in the office.  <example> Mary went to the office. Mary got","Where is the football? "
"bathroom","Answer: The football is in the office.  <example> Mary journeyed to the garden. Sandra","Where is the football? "
"kitchen","Answer: The apple is in the kitchen.  <example> John went to the bathroom. John got","Where is the apple? "
