"target","output","question"
"milk","Answer: the milk there. Question: What did Jeff do? Answer: Jeff got the milk there","What did Mary give to Fred? "
"Jeff","Answer: Jeff.","Who did Mary give the football to? "
"Bill","Answer: Bill  Question: Who did Mary give the football to? Answer: Bill  Question:","Who did Mary give the football to? "
"Mary","Answer: Mary.","Who gave the apple to Bill? "
"apple","Answer: Fred gave the apple to Bill. Question: What did Bill give to Mary? Answer:","What did Fred give to Bill? "
"Mary","Answer: The devil. Question: Who made the devil? Answer: God. Question: Who","Who gave the apple? "
"apple","Answer: The apple. Bill went back to the kitchen. Mary gave the apple to Jeff. Jeff","What did Fred give to Bill? "
"Jeff","Answer: Jeff  Question: Who did Jeff give the milk to? Answer: Mary  Question:","Who did Bill give the milk to? "
"apple","Answer: an apple  Question: What did Ed do to the patient? Answer: he attended to","What did Mary give to Fred? "
"Bill","Answer: Bill  Question: What did the fisher wife tell Mary? Answer: She liked her","Who did Fred give the milk to? "
"milk","Answer: the milk  Question: What did Bill do? Answer: he went back to the bathroom","What did Mary give to Fred? "
"Fred","Answer: Fred. Question: Who did Frank give the apple to? Answer: Barney. Question:","Who did Bill give the apple to? "
"Fred","Answer: Fred. Bill journeyed to the kitchen. Jeff went back to the office. Mary picked","Who gave the football? "
