"target","output","question"
"bathroom","Mary's in the kitchen, cooking a chicken. Mary's in the kitchen, cooking a chicken","Where is Mary? "
"kitchen","Answer: She's in the garden.  Question: Where is Sandra? Answer: She's in the","Where is Sandra? "
"kitchen","Mary is in the kitchen. Mary is in the kitchen. Mary is in the kitchen. Mary is","Where is Mary? "
"kitchen","Answer: In the field.  Question: Where is John? Answer: In the field.  Question:","Where is John? "
"bedroom","Where is she?  Answer: She is in the House of Commons. She is in the House of","Where is Sandra? "
"office","Where is John?  Answer: John is in the office.  Question: Where is John?  Answer:","Where is John? "
"garden","Mary is in the garden.  Mary is in the garden.  Mary is in the garden.  Mary is","Where is Mary? "
"bathroom","Answer: She is in the kitchen.  Question: Where is Frank? Answer: He is in the","Where is Sandra? "
"kitchen","Where is Mary?  Answer: Mary is in the text, in the text, in the text,","Where is Mary? "
"bedroom","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"office","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel","Where is Daniel? "
"office","Mary is in the hallway. Daniel is in the office. Mary is in the hallway. Daniel","Where is Daniel? "
"bathroom","Mary is in the bathroom.  Answer: Mary is in the bathroom.  Question: Where is John?","Where is Mary? "
"bathroom","Answer: She is in the kitchen.  Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bathroom","Where is she?  Answer: She is in the kitchen.  Question: Where is the kitchen?  Answer","Where is Sandra? "
"hallway","Mary is in the kitchen.  Mary: Mary is in the kitchen.  Mary: Mary is in the","Where is Mary? "
"kitchen","She is in the House of Commons.  Question: Where is the House of Commons? It is in","Where is Sandra? "
"office","Where is Daniel?  <blockquote> <footnotes> <footnote>84: <em>","Where is Daniel? "
"kitchen","Answer: She is in the middle of the picture, between the two huts, and the","Where is Sandra? "
"bedroom","Where is the train? Where is the accident? Where is the bedroom? Where is the","Where is John? "
"hallway","Where is Daniel? Where is the light?  Answer: Sandra is in the bedroom. Daniel is in","Where is Sandra? "
"bedroom","Mary is in the text.  Answer: Mary is in the text.  Question: Where is Mary?","Where is Mary? "
"bedroom","Answer: In the bedroom.  Question: Where is Gabriel? Answer: In the bedroom.  Question:","Where is John? "
"bedroom","Mary is in the kitchen. Mary is in the kitchen. Mary is in the kitchen. Mary is","Where is Mary? "
"bedroom","Mary is in the kitchen. Mary is in the kitchen. Mary is in the kitchen. Mary is","Where is Mary? "
"garden","Answer: She’s in the kitchen.  Question: Where is Mary? Answer: She’s in the","Where is Mary? "
"bedroom","Answer: In the context of the sentence.  Question: Where is Daniel? Answer: In the context","Where is Daniel? "
"office","Answer: She is in the churchyard.  Question: Where is the urn? Answer: It is","Where is Sandra? "
"office","Mary? Mary? Mary? Mary? Mary? Mary? Mary? Mary? Mary? Mary?","Where is Sandra? "
"garden","Where is she? Where is she? Where is she? </context>  Question: Where is Sandra","Where is Sandra? "
"garden","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"bathroom","Answer: She is in the kitchen.  Mary was in the kitchen.  Mary was in the kitchen.","Where is Mary? "
"office","Answer: Mary is in the garden.  Question: Where is Mary? Answer: Mary is in the","Where is Mary? "
"kitchen","Where is her husband?  Answer: She is in the mountains, he is in the valley.  Question","Where is Sandra? "
"garden","Answer: She is in the kitchen.  Question: Where is Eliphalet? Answer: She","Where is Sandra? "
"kitchen","Answer: She is in the kitchen.  Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"kitchen","She's in the kitchen. Wood is in the regiment. Wood is in the kitchen.","Where is Sandra? "
"garden","Answer: In the garden.  Question: Where is Mary? Answer: In the garden.  Question:","Where is John? "
"garden","Answer: She is in the garden, and she is </context>  Question: Where is Sandra","Where is Sandra? "
"bathroom","Where is the Dairy?  Answer: Sandra is in the Dairy. The Dairy is in the garden.","Where is Sandra? "
"bedroom","Answer: She's in the kitchen.  Mary is in the kitchen.  Mary is in the kitchen.","Where is Mary? "
"kitchen","Answer: She's in the garden.  Question: Where is the garden? Answer: It's in","Where is Sandra? "
"office","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"bedroom","Mary is in the kitchen.  Question: Where is Mary? Mary is in the kitchen.  Question:","Where is Mary? "
"office","Where is Mary? Where is the garden?  Answer: Mary is in the garden. Daniel is in","Where is Daniel? "
"office","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"bathroom","Mary went to the office. </context>  Question: Where is Sandra? Mary went to the office","Where is Sandra? "
"bedroom","Answer: She’s in the bedroom. Question: Where is John? Answer: He’s in the","Where is Sandra? "
"office","Answer: He is in the kitchen, washing his hands, and singing a song.  Question","Where is Daniel? "
"bedroom","Answer: She's in the kitchen, making a pie.  Question: Where is the pie? Answer","Where is Sandra? "
"hallway","Answer: He is in the oven.  Question: Where is Daniel? Answer: He is in the","Where is Daniel? "
"bedroom","Answer: She is in the bathroom. Question: Where is Eliphalet? Answer:","Where is Sandra? "
"office","Answer: He's in the office.  Question: What is he doing? Answer: He's sitting","Where is John? "
"garden","Answer: He is in the text.  <ol> <li>John is in the text.</li","Where is John? "
"kitchen","Answer: He is in the garden, with the other two.  Question: Where is the other","Where is Daniel? "
"hallway","Mary is in the hallway.  Question: Where is Mary? Mary is in the hallway.  Question:","Where is Mary? "
"hallway","(Sandra is a person)  <http://www.wikitrivia.org/wiki/Sandra>  <","Where is Sandra? "
"hallway","Answer: He's in the bathroom.  Question: Where is Bill? Answer: He's in the","Where is John? "
"bedroom","Mary’s mother, Ruby, who, when she is told a thing, never forgets it.","Where is Mary? "
"bedroom","Answer: She is in the office. Billings went back to the office. John was surprised","Where is Sandra? "
"bedroom","Answer: He is on the field, but not in the picture. [Illustration: ON","Where is Daniel? "
"kitchen","Answer: She is in the bathroom.  Question: Where is Edith? Answer: She is in","Where is Sandra? "
"bedroom","Where is Mary? Where is Anna? Where is Eve?  Answer: Daniel is in the bedroom.","Where is Daniel? "
"garden","Answer: He is in the garden. Question: Where is Mary? Answer: She is in the","Where is John? "
"bathroom","Answer: She is in the kitchen, making dinner.  Question: Where is the kitchen? Answer:","Where is Sandra? "
"garden","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question:","Where is Sandra? "
"office","Answer: He's in the library.  Question: Where is John? Answer: He's in the","Where is Daniel? "
"bedroom","Mary is in the kitchen.  <text>  <bookshelf>  <bookshelf>  <bookshelf","Where is Mary? "
"garden","Answer: She's in the kitchen.  Question: Where is Jennie? Answer: She's in","Where is Sandra? "
"bathroom","Answer: In the bathroom.  Question: Where is the bathroom? Answer: In the office.  Question","Where is Sandra? "
"office","He's in the kitchen, cooking up a storm. He's got a storm brewing, and he","Where is John? "
"kitchen","Mary?  Answer: Mary is in the bedroom. Daniel is in the kitchen.  Question: Where is","Where is Daniel? "
"bedroom","Answer: He is in the garden.  Question: Where is Mary? Answer: She is in the","Where is John? "
"office","Answer: In the garden.  <text>  [Footnote 213: The very locks instruct.--","Where is Daniel? "
"bathroom","Answer: She is in the kitchen.  Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: He's in the kitchen.  Question: Where is Gabriel? Answer: He's in the","Where is John? "
"hallway","Mary is in the kitchen.  Mary is in the kitchen.  Mary is in the kitchen.  Mary is","Where is Mary? "
"office","Answer: He is in the garden.  Question: Where is John? Answer: He is in the","Where is John? "
