"target","output","question"
"kitchen","Answer: The football is in the kitchen.  <example> Mary went to the garden. Mary got","Where is the football? "
"kitchen","Answer: The apple is in the kitchen.  <example> Mary went to the kitchen. Mary got","Where is the apple? "
"bedroom","Answer: The milk is in the bedroom. </context>  Question: Where is the football? Answer","Where is the milk? "
"bathroom","Answer: The apple is in the bathroom. </example>  <example> <example> <example","Where is the apple? "
"bedroom","Answer: The football is in the kitchen. </example>  <example> <example> <example","Where is the football? "
"office","Answer: The apple is in the office.  <example> Sandra journeyed to the bathroom.","Where is the apple? "
"office","Answer: The apple is in the garden.  <example> Mary went to the office. Mary got","Where is the apple? "
"hallway","Answer: The apple is in the hallway. </example>  <example> Mary moved to the hallway","Where is the apple? "
"hallway","Answer: The apple is in the bathroom.  <example> Sandra went to the kitchen. Sandra","Where is the apple? "
"office","Answer: The milk is in the office. </example>  <example> <example> <example","Where is the milk? "
"bathroom","Answer: The football is in the garden. Question: Where is the apple? Answer: The apple","Where is the football? "
"kitchen","Answer: The milk is in the kitchen. </example>  <example> <example> <example","Where is the milk? "
"kitchen","Answer: The football is in the kitchen.  <example> Alan moved to the garage. Alan got","Where is the football? "
"hallway","Answer: The milk is in the hallway.  <example> Mary went to the hallway. Mary went","Where is the milk? "
"bathroom","Answer: The milk is in the kitchen. Question: Where is the apple? Answer: The apple","Where is the milk? "
"kitchen","Answer: The milk is in the kitchen. </example>  <example> <example> <example","Where is the milk? "
"hallway","Answer: The football is in the hallway.  <example> Mary moved to the garden. Mary picked","Where is the football? "
"bedroom","Answer: The milk is in the bedroom.  <example> John went to the garden. John got","Where is the milk? "
"kitchen","Answer: The football is in the garden. </example>  <example> Sandra travelled to the","Where is the football? "
"office","Answer: The football is in the kitchen. </example>  <example> <example> <example","Where is the football? "
"office","Answer: The football is in the office.  <example> Mary travelled to the office. Daniel grabbed","Where is the football? "
"office","Answer: The milk is in the office.  <example> Daniel journeyed to the garden. Mary","Where is the milk? "
"hallway","Answer: The milk is in the hallway. Question: Where is the apple? Answer: The apple","Where is the milk? "
"bedroom","Answer: The football is in the bedroom.  <example> John took the football there. After all","Where is the football? "
"office","Answer: The milk is in the hallway. </example>  <example> Mary moved to the garden","Where is the milk? "
