"target","output","question"
"bedroom","Answer: The apple is in the bedroom.  <example> Mary moved to the kitchen. Mary travelled","Where is the apple? "
"kitchen","Answer: The milk is in the office. </example>  <example> <example> <example","Where is the milk? "
"bathroom","Answer: The football is in the bathroom. </question>  <example> Mary went to the garden","Where is the football? "
"bedroom","Answer: The apple is in the bedroom.  <example> Charlie went to the kitchen. Charlie got","Where is the apple? "
"garden","Answer: The milk is in the garden. Question: Where is the worm? Answer: The worm","Where is the milk? "
"garden","Answer: The milk is in the hallway. </example>  <example> Mary moved to the hallway","Where is the milk? "
"garden","Answer: The football is in the garden. </example>  <example> Mary travelled to the garden","Where is the football? "
"hallway","Answer: The apple is in the hallway.  <example> Daniel grabbed the apple there. Daniel went","Where is the apple? "
"hallway","Answer: The milk is in the kitchen.  <example> Alan moved to the garage. Alan got","Where is the milk? "
"bathroom","Answer: The milk is in the kitchen. Question: Where is the apple? Answer: The apple","Where is the milk? "
"garden","Answer: The apple is in the bedroom. </example>  <example> <example> <example","Where is the apple? "
"hallway","Answer: The apple is in the hallway.  <example> Sandra travelled to the bathroom.","Where is the apple? "
"garden","Answer: The milk is in the bedroom.  <example> Mary went to the bedroom. Mary got","Where is the milk? "
"office","Answer: The milk is in the hallway. </example>  <example> <example> <example","Where is the milk? "
"office","Answer: The football is in the office.  <example> John went to the kitchen. John got","Where is the football? "
"office","Answer: The football is in the garden. </example>  <example> John went to the office","Where is the football? "
"bathroom","Answer: The apple is in the hallway.  <example> Mary moved to the bedroom. John went","Where is the apple? "
"office","Answer: The milk is in the bathroom. </example>  <example> [633] The","Where is the milk? "
"garden","Answer: The football is in the garden.  <example> Mary went to the kitchen. Mary got","Where is the football? "
"hallway","Answer: The football is in the hallway.  <example> John went to the hallway. John picked","Where is the football? "
"hallway","Answer: The apple is in the kitchen.  <example> Mary moved to the office. Mary picked","Where is the apple? "
"bathroom","Answer: The football is in the garden. </example>  <example> Mary went to the kitchen","Where is the football? "
"garden","Answer: The milk is in the bedroom. </example>  <example> <example> <example","Where is the milk? "
"kitchen","Answer: The football is in the kitchen.  <example> Mary moved to the bathroom. Mary got","Where is the football? "
"kitchen","Answer: The apple is in the kitchen. </example>  <example> <example> <example","Where is the apple? "
