"target","output","question"
"milk","(answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Fred? "
"apple","(answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Fred give to Bill? "
"Jeff","(answer: Jeff)  Question: Who gave the football? (answer: Jeff)  Question: What","Who did Mary give the football to? "
"apple","(answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Fred give to Mary? "
"Bill","(answer: Bill)  Question: Who gave the football? (answer: Jeff)  Question: What","Who did Mary give the football to? "
"milk","(answer: milk)  <example> Mary picked up the apple there. Mary gave the apple to","What did Bill give to Mary? "
"Mary","(answer: Mary)  Question: Who gave the football to Mary? (answer: Jeff)  Question","Who gave the apple to Bill? "
"Mary","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk? "
"apple","(answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Fred give to Bill? "
"milk","(answer: milk)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Fred? "
"Mary","(Mary or Bill?)  Answer: Mary  Question: Who gave the football? (Jeff or Bill","Who gave the apple? "
"Fred","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the milk? "
"apple","(answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Fred give to Bill? "
"Jeff","(answer: Jeff)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the football? "
"Jeff","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Bill give the milk to? "
"Jeff","Answer: Fred  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Bill give the apple to? "
"apple","(answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Fred? "
"Bill","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Jeff give the football to? "
"Bill","(answer: Bill)  <example> Mary picked up the apple there. Mary gave the apple to","Who did Fred give the milk to? "
"football","(answer: football)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Fred? "
"milk","(answer: milk)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Fred? "
"Fred","(answer: Mary)  Question: Who gave the football? (answer: Jeff)  Question: What","Who gave the apple? "
"apple","(answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Fred give to Bill? "
"Mary","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the football? "
"football","(answer: milk)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Bill? "
