"target","output","question"
"kitchen","Answer: He is in the house. Question: Where is John? Answer: He is in the","Where is John? "
"bathroom","Answer: She is in the room. Question: What is the name of the boy who is in","Where is Sandra? "
"office","Answer: He is in the hall. Question: Where is Mary? Answer: She is in the","Where is Daniel? "
"hallway","(from 'The Channel Islands')?  Answer: Mary is the author of 'The Channel Islands'.","Where is Mary? "
"bedroom","(Read 1, 2, 3, 4, 5, 6,","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is John? Answer: He is in the","Where is Mary? "
"office","Answer: In the book of Job, chapter 1, verse 19, and chapter 2","Where is Sandra? "
"bathroom","What is her name? What is her address? What is her telephone number? What is her email","Where is Mary? "
"kitchen","Answer: She is in the garden. Question: Where is the garden? Answer: It is","Where is Sandra? "
"bathroom","Answer: She is in the garden. G. E. MORROW, UNIVERSITY, CHAMPA","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"bedroom","Answer: She is in the bathroom.","Where is Sandra? "
"bedroom","Answer: She is in the bathroom. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"hallway","Answer: She is in the hallway. Question: What is Mary doing? Answer: She is walking","Where is Mary? "
"bedroom","(Readers, please help me find her.)  Answer: I don't know. I'm not","Where is Sandra? "
"garden","(from: http://www.encyclo-paedia.com/encyclopaedia/article/","Where is John? "
"bedroom","(2006) Answer: Mary is a girl. She is a student. She is a good","Where is Mary? "
"kitchen","Answer: He is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Daniel? "
"office","Answer: In the garden. Question: Where is John? Answer: In the garden. Question:","Where is John? "
"bathroom","Answer: In the garden. Question: What is he doing? Answer: He is weaving a carpet","Where is John? "
"bathroom","Answer: Daniel is a book of the Old Testament. It is the last book of the Old Testament","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: Where is Patience? Answer: In the hammock.","Where is John? "
"bedroom","What is the answer? What is the question? What is the answer? What is the question?","Where is Daniel? "
"hallway","What is the ""beauty of holiness""? What is the ""beauty of holiness""?","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
