"target","output","question"
"Jeff","Answer: The milk was given to Fred.   Question: What is the first line of the","Who did Fred give the milk to? "
"apple","Answer: Mary gave Jeff a kiss. Question: What did Jeff give to Mary? Answer: Jeff","What did Mary give to Jeff? "
"Jeff","Answer: The football was received by the football.","Who received the football? "
"milk","(0.5 points)  Answer: (0.5 points)","What did Mary give to Bill? "
"Jeff","Answer: The apple was received by the man who was the first to reach the top of the tree","Who received the apple? "
"Mary","(from www.oxfordlearning.com)  Question: Who gave the milk? (from www.","Who gave the milk? "
"Mary","Answer: The football gave the question. Question: Who gave the football? Answer: The football gave","Who gave the football? "
"milk","Answer: Nothing. But she gave him a great deal more than he ever gave her.","What did Mary give to Jeff? "
"apple","Answer: The apple.","What did Fred give to Mary? "
"Fred","Answer: Fred. ""I don't know,"" said Fred, ""but I'm sure it's","Who gave the football to Mary? "
"Fred","- page 229  Answer: Fred. - page 229  Question: Who gave the apple","Who received the apple? "
"Fred","Answer: Fred. Question: Who gave the apple? Answer: Bill. Question: Who gave the","Who received the apple? "
"apple","Answer: A kiss.","What did Mary give to Fred? "
"Mary","Answer: The baby. Question: Who received the milk? Answer: The baby. Question: Who","Who received the milk? "
"Mary","(2016-12-09)  Answer: The football to Fred. (2016-12","Who gave the football to Fred? "
"Bill","Answer: Bill. [Illustration]      The Brownie way, the Brownie way,","Who received the milk? "
"Jeff","Answer: The localities of the barn were as familiar to him as those of his own chamber;","Who gave the apple to Bill? "
"Bill","Hawkins' hat?  Answer: The milk was given to Fred. Hawkins' hat.  Question: What","Who gave the milk to Fred? "
"Jeff","Answer: The little girl with the brown eyes.  Question: What did the little girl do? Answer","Who received the milk? "
"Fred","Answer: Mary gave the football to Fred.","Who received the football? "
"Mary","- 2.0 out of 2.0 (show full)  Question: Who received the","Who received the milk? "
"Mary","Answer: The football was received by the football. Question: Who received the football? Answer: The","Who received the football? "
"Jeff","What was the name of the boy?","Who gave the apple? "
"milk","What did she give to Frank? What did she give to Jack? What did she give to Pedro","What did Mary give to Bill? "
"Bill","Answer: The children. Question: Who received the pennies? Answer: The women. Question","Who received the milk? "
