"target","output","question"
"kitchen","(2017-10-10 10:00:00)  Question: Where is Sandra?","Where is Sandra? "
"office","1/2  [29]  [30]  [31]  [32]  [33]","Where is John? "
"bedroom","(1911).html""","Where is John? "
"bathroom","(2017-12-24)  Answer: Sandra is a girl who lives in a small town","Where is Sandra? "
"office","(2018-12-10)  Answer: Daniel? (2018-12-10)","Where is Daniel? "
"bedroom","Answer: She is in the heart of the Question: Where is the Father? Answer: He","Where is Mary? "
"garden","Answer: Mary is in the next room.","Where is Mary? "
"garden","(2018-12-10 23:00:00)  Answer: Sandra is a city","Where is Sandra? "
"kitchen","Answer: She is in the mountains, the mountains of God, where the Christ is. She is","Where is Sandra? "
"garden","Answer: He is in the country with his mother and him, and stays there awhile to see how","Where is John? "
"kitchen","(1919)  Question: Where is Sandra? (1919)  Question: Where is Sandra?","Where is Sandra? "
"office","Answer: Sandra is a character in the book ""The Jungle Book"" by Rudyard Kipling","Where is Sandra? "
"bedroom","Answer: She is in the car. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: In the grave. Question: Where is John? Answer: In the grave. Question","Where is John? "
"hallway","(Read 1,000 times)   0. ## Default   0. ##","Where is John? "
"kitchen","(from: ""The Importance of Being Earnest,"" by Oscar Wilde)  Answer: Sandra is a","Where is Sandra? "
"garden","Answer: She is in the bedroom.","Where is Sandra? "
"bathroom","</context>  </context>  Question: Where is Daniel? </context>  </context>  Question:","Where is Sandra? "
"office","(201 of 202)  Answer: Where is Daniel? (201 of 202)  Answer:","Where is Daniel? "
"office","Answer: In the heart of the world. Question: Where is John? Answer: In the heart","Where is John? "
"hallway","(see all)  Question: Where is Daniel? (see all)  Question: Where is Daniel?","Where is Daniel? "
"bathroom","Answer: He is in the middle of the page.","Where is Daniel? "
"garden","Answer: In the middle of the road, between the two posts, and the two posts are","Where is Sandra? "
"kitchen","Answer: He is in the hallway.","Where is Daniel? "
"bedroom","Answer: In the bedroom.","Where is John? "
