"target","output","question"
"bedroom","Answer: In the apple. Question: What is the apple? Answer: The apple. Question:","Where is the apple? "
"garden","(a) In the garden. (b) In the garden. (c) In the garden","Where is the milk? "
"bedroom","Answer: In the slaughter-house. Question: Where is the meat? Answer: In the slaughter-house","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is the apple? "
"garden","Answer: In the fridge. Question: Where is the butter? Answer: In the cupboard. Question","Where is the milk? "
"bathroom","Answer: In the bathroom.","Where is the milk? "
"bedroom","Answer: In the garden. Question: What does the fox say? Answer: Look, look,","Where is the apple? "
"garden","Answer: The football is in the box.","Where is the football? "
"kitchen","Answer: In the garden of the world. Question: Where is the apple? Answer: In the","Where is the apple? "
"bathroom","Answer: In the bedroom.","Where is the milk? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: Inside your head. Question","Where is the apple? "
"garden","(see all)  Answer: The milk is the milk. (see all)  Question: Where is","Where is the milk? "
"bedroom","Answer: It is in the garden. Question: Where is the apple? Answer: It is in","Where is the apple? "
"kitchen","Answer: In the garden.","Where is the apple? "
"garden","Answer: The football is in the garden. Question: Where is the football? Answer: The football","Where is the football? "
"bathroom","Answer: In the hotel.  ""Then I shall have to go to the hotel to see her,""","Where is the milk? "
"garden","Answer: In the basket. Question: Where is the football? Answer: In the basket. Question","Where is the football? "
"office","Read More  Answer: The milk is in the bedroom. Read More  Question: Where is the","Where is the milk? "
"office","Answer: In the cupboard. Question: Where is the sugar? Answer: In the cupboard. Question","Where is the milk? "
"kitchen","(2018-10-10)  Answer: The football? (2018-10-10","Where is the football? "
"bathroom","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"bedroom","(2017)  Answer: The milk is in the bathroom.","Where is the milk? "
"bathroom","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"kitchen","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: Inside the apple.","Where is the apple? "
