"target","output","question"
"kitchen","(0.1.1.1.1.1.1.1.1.1","Where is the football? "
"kitchen","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"bedroom","- 1 answer     <p>Where is the milk? - 1 answer","Where is the milk? "
"bathroom","Answer: The apple is in the gray eyes of the hardware merchant.","Where is the apple? "
"bedroom","Answer: In the cuss line. Question: What is the cuss line? Answer: The","Where is the football? "
"office","Answer: The apple is the fruit of the apple tree. The apple tree is a deciduous tree","Where is the apple? "
"office","Answer: The apple is in the garden. Question: Where is the apple? Answer: The apple","Where is the apple? "
"hallway","Answer: The apple is in the fruit bowl. Question: Where is the apple? Answer: The","Where is the apple? "
"hallway","(read more) answer: The apple is in the apple. The apple is in the apple.","Where is the apple? "
"office","Answer: In the fridge.","Where is the milk? "
"bathroom","(from: http://www.geocities.com/SoHo/football/football.html)  Answer:","Where is the football? "
"kitchen","(a) 1.5 (b) 1.0 (c) 0.","Where is the milk? "
"kitchen","Answer: In the garden. Question: What is the football? Answer: A football. Question:","Where is the football? "
"hallway","Answer: In the fridge.","Where is the milk? "
"bathroom","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"kitchen","Answer: In the garden.","Where is the apple? "
"bathroom","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer: It is in the box. Question: Where is the football? Answer: It is in","Where is the football? "
"office","Answer: In the box. Question: Where is the football? Answer: In the box. Question","Where is the football? "
"kitchen","(show all posts)  Question: Where is the football? (show all posts)  Question: Where","Where is the football? "
"office","Answer: The football is in the football. Question: Where is the football? Answer: The football","Where is the football? "
"bathroom","Answer: The football is in the box. Question: Where is the football? Answer: The football","Where is the football? "
"hallway","( 1 point )  Answer: In the bed. ( 1 point )  Question: What is","Where is the apple? "
"bedroom","Answer: In the back of the book.","Where is the football? "
"garden","Answer: It is in the barn-chamber, where I can go and help myself when I please","Where is the milk? "
