"target","output","question"
"bathroom","Answer: She is in the kitchen, making fudge. Question: Where is Mary? Answer","Where is Mary? "
"bedroom","Answer: She is in the garden. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"kitchen","(2018-12-15)  Answer: Mary is a female given name. It is a","Where is Mary? "
"bathroom","Answer: In the bathroom. [327] Question: Where is John? Answer: In the bathroom","Where is Mary? "
"kitchen","Answer: Sandra is a girl's name. Question: Where is Sandra? Answer: Sandra is a","Where is Sandra? "
"hallway","Answer: In the bedroom. CCLIV./--_Of the Colours of the Prism._","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question:","Where is Mary? "
"office","Answer: In the kitchen. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is Sandra? "
"office","Find Answers below:    1. Mary is a female given name. It is a popular given","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: What is the danger? Answer: No one thought of the","Where is Sandra? "
"bedroom","Answer: She is in the garden. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"office","Answer: In the garden.","Where is Daniel? "
"office","Answer: In the wood. Question: Where is the wood? Answer: In the garden.","Where is Daniel? "
"office","Answer: In the dark. Question: Where is John? Answer: In the dark. Question:","Where is John? "
"hallway","What is the best way to find out? What is the best way to find out? What is","Where is Sandra? "
"bedroom",""">","Where is Daniel? "
"bathroom","I have not seen her for a week, and I am afraid she is ill. I have not","Where is Sandra? "
"garden","Answer: She is in the next chapter.","Where is Sandra? "
"bedroom","2.","Where is John? "
"hallway","Answer: She is in the poem, 'The Lady of Shalott', which is in the","Where is Mary? "
"hallway","Answer: He is in the hallway. Question: What is the name of the boy who is standing","Where is John? "
"bathroom","- read more  </context>  Question: Where is John? - read more  </context>","Where is John? "
"office","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"hallway","(from the February, 1998, edition) </p>  <blockquote> <p> <table","Where is John? "
"garden","Answer: Sandra travelled to the garden. It was while matters were in this preliminary stage that","Where is Sandra? "
