"target","output","question"
"bedroom","1. What is the apple? 2. What is the apple? 3. What","Where is the apple? "
"kitchen","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"bathroom","Answer: In the cupboard. Question: Where is the football? Answer: In the cupboard. Question","Where is the football? "
"bedroom","Answer: It is in the grass. Question: Where is the apple? Answer: It is in","Where is the apple? "
"garden","Answer: In the cupboard. Question: Where is the milk? Answer: In the cupboard. Question","Where is the milk? "
"garden","( 10 % )","Where is the milk? "
"garden","Answer: In the box. Question: What is your name? Answer: My name is John.","Where is the football? "
"hallway","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"hallway","Answer: In the milk, the milk is the milk. Question: Where is the milk? Answer","Where is the milk? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","(2017)  Answer: The apple is in the garden. (2017)  Question: Where","Where is the apple? "
"hallway","Answer: It's in the garden. The apple is in the garden. The apple is in the","Where is the apple? "
"garden","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"office","Answer: In the cupboard. Question: Where is the butter? Answer: In the cupboard. Question","Where is the milk? "
"office","</context>  <question> Where is the football? </question>  <question> Where is the","Where is the football? "
"garden","(2018-10-12)  Answer: The football is in the football. (2018","Where is the football? "
"bedroom","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"garden","Answer: It is in the middle of the page.","Where is the milk? "
"garden","( 10 %)   Answer: The football is in the chair. ( 10 %)","Where is the football? "
"kitchen","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"office","Answer: It is in the jardinière.  Question: What is the soup of the day","Where is the apple? "
"bathroom","The author does not think it necessary to dilate upon the economical advantages of his process, as they","Where is the apple? "
"bedroom","A. The apple is the apple. B. The apple is the apple. C. The apple","Where is the apple? "
"bedroom","A: In the plate glass windows of ""Stores"" and ""Emporiums"" and make","Where is the apple? "
"bedroom","(2007)  Answer: The milk is in the bedroom. (2007)  Question: Where","Where is the milk? "
