"target","output","question"
"kitchen","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"bedroom","Answer: The apple is in the kitchen. </answer> Okay, let's try to figure","Where is the apple? "
"garden","Answer: The milk is in the kitchen. </context>  Okay, let's see. The","Where is the milk? "
"hallway","Answer: The apple is in the bathroom. </context>  Okay, let's see. The","Where is the apple? "
"bathroom","Choices: A) In the kitchen B) In the fridge C) In the bathroom","Where is the milk? "
"hallway","Answer: The apple is in the kitchen. </answer> Okay, let's try to figure","Where is the apple? "
"office","Options:   A. In the kitchen   B. In the garden   C. In the","Where is the milk? "
"garden","Answer: The football is in the kitchen. Okay, let's try to figure out where the","Where is the football? "
"garden","Answer: The milk is in the hallway. Okay, let's see. I need to figure","Where is the milk? "
"kitchen","The answer should be in the format: The ’item’ is in ’location’. The apple","Where is the apple? "
"bathroom","Answer: The apple is in the kitchen.  Okay, let's try to figure out where the apple","Where is the apple? "
"bedroom","Okay, so I need to figure out where the apple is based on the provided text. Let","Where is the apple? "
