"target","output","question"
"apple","Answer:  To solve this, I need to find the action where Mary gives something to Jeff.","What did Mary give to Jeff? "
"milk","Answer: Okay, let's try to figure out what Mary gave to Bill. So, the context","What did Mary give to Bill? "
"Mary","Answer:  Answer: Jeff Answer: Jeff Answer: Jeff Answer: Jeff Answer","Who gave the milk? "
"milk","Answer:  Assistant:  Assistant: Answer: milk  Okay, let's tackle this question. The","What did Mary give to Jeff? "
"Fred","Answer: Fred Okay, let's try to figure out who gave the football to Mary based on","Who gave the football to Mary? "
"Fred","Answer:  Assistant: Answer: Fred  The context states that ""Fred picked up the apple there","Who received the apple? "
"Mary","Answer:  Mary Answer: Mary  Mary received the milk. The context states that ""Bill","Who received the milk? "
"Bill","Answer:  Assistant: Answer: Bill  The context states that ""Jeff got the milk there""","Who received the milk? "
"Bill","Answer: Bill  Okay, let's try to figure out who gave the milk to Fred based on","Who gave the milk to Fred? "
"Fred","Answer: Fred Okay, let's try to figure out who received the football based on the","Who received the football? "
"Mary","Answer:  Mary Okay, let's try to figure out who received the football based on the","Who received the football? "
"Bill","Answer:  Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer","Who gave the milk to Mary? "
