"target","output","question"
"apple","Answer:  apple Okay, let's try to figure out what Mary gave to Jeff based on","What did Mary give to Jeff? "
"milk","Answer: Answer: milk Okay, let's see. The question is asking what Mary gave","What did Mary give to Bill? "
"Mary","Answer: Answer: Jeff Answer: Jeff Answer: Jeff Answer: Jeff Answer:","Who gave the milk? "
"milk","Answer:  Assistant:  milk Okay, let's tackle this question. The user is asking","What did Mary give to Jeff? "
"Fred","The answer is: Fred <context> A lingering freshness touched the air       From palm-trees","Who gave the football to Mary? "
"Fred","Answer: Bill Okay, let's try to figure out who received the apple based on the context","Who received the apple? "
"Mary","Answer: Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer","Who received the milk? "
"Bill","Answer: Bill Okay, let's try to figure out who received the milk based on the","Who received the milk? "
"Bill","Answer: Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer","Who gave the milk to Fred? "
"Fred","Answer: Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer","Who received the football? "
"Mary","Answer: Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer","Who received the football? "
"milk","Answer: Answer: milk Answer: milk Answer: milk Answer: milk Answer","What did Mary give to Bill? "
