"target","output","question"
"kitchen","Answer: The milk is in the bathroom. Okay, let's try to figure out where the","Where is the milk? "
"bedroom","Answer: The apple is in the garden. </context>  Okay, let's try to figure","Where is the apple? "
"garden","Choices: A. In the kitchen B. In the hallway C. In the garden","Where is the milk? "
"hallway","Choices: A. In the kitchen B. In the bedroom C. In the balcony","Where is the apple? "
"bathroom","Choices: A) In the kitchen B) In the fridge C) In the bathroom","Where is the milk? "
"hallway","Answer: The apple is in the kitchen. Okay, let's try to figure out where the","Where is the apple? "
"office","Choices: A. In the kitchen B. In the garden C. In the balcony","Where is the milk? "
"garden","Answer: The football is in the garden. Okay, let's tackle this question. So,","Where is the football? "
"garden","Answer: The milk is in the garden. Okay, let's try to figure out where the","Where is the milk? "
"kitchen","The answer should be in the format: The ’item’ is in ’location’. The apple","Where is the apple? "
"bathroom","Options: A) In the kitchen B) In the bathroom C) In the garden D) In","Where is the apple? "
"bedroom","Choices: A. In the kitchen B. In the bedroom C. In the ch","Where is the apple? "
