"target","output","question"
"garden","Choices: A. In the garden B. In the kitchen C. In the hallway","Where is Mary? "
"bathroom","Choices: A. bathroom B. kitchen C. bedroom D. hallway E","Where is Sandra? "
"bedroom","Answer: The most recent location of John is bedroom. Okay, let's tackle this question.","Where is John? "
"garden","Choices: A. In the desert B. In the mountains C. In the city","Where is Daniel? "
"garden","Answer: The most recent location of Sandra is garden. Okay, let's tackle this question.","Where is Sandra? "
"bathroom","Answer: The most recent location of Sandra is bathroom. Okay, let's tackle this question.","Where is Sandra? "
"kitchen","(Answer in one sentence.) Answer: Daniel is in the kitchen.  Okay, let's see","Where is Daniel? "
"bedroom","Answer: The most recent location of Daniel is bathroom. <context> ""Daniel journeyed to the","Where is Daniel? "
"office","Okay, so I need to figure out where John is based on the provided text. Let me","Where is John? "
"office","(A) In the kitchen (B) In the hallway (C) In the garden (","Where is Sandra? "
"garden","Answer: The most recent location of John is Gay Street. Okay, let's tackle this question","Where is John? "
"bedroom","Answer:  The most recent location of Daniel is office. The most recent location of Daniel is office","Where is Daniel? "
