"target","output","question"
"garden","Choices: A. In the garden B. In the bathroom C. In the bedroom","Where is Mary? "
"bathroom","Choices: A. In the kitchen B. In the bathroom C. In the bedroom","Where is Sandra? "
"bedroom","Answer: The most recent location of John is bedroom. Okay, let's tackle this question.","Where is John? "
"garden","Choices: A. In the garden B. In the kitchen C. In the sitting","Where is Daniel? "
"garden","Choices:  A. In the garden.  B. In the kitchen.  C.","Where is Sandra? "
"bathroom","Choices: A. In the bathroom B. In the garden C. In the hallway","Where is Sandra? "
"kitchen","Answer: Daniel is in the kitchen.   Question: What is the name of the man who","Where is Daniel? "
"bedroom","Answer: The most recent location of Daniel is bedroom. Okay, let's tackle this question.","Where is Daniel? "
"office","Choices: A. In the garden B. In the bedroom C. In the office","Where is John? "
"office","Choices: A. In the hallway B. In the kitchen C. In the garden","Where is Sandra? "
"garden","Answer: John is in the kitchen.  Question: What is the name of the girl who","Where is John? "
"bedroom","Answer: The most recent location of Daniel is bedroom. Okay, let's tackle this question.","Where is Daniel? "
