"target","output","question"
"apple","Answer: Answer:  apple Answer: apple Answer: apple Answer: apple Answer","What did Mary give to Jeff? "
"milk","Answer: </context> Answer: milk The answer is milk. The context states,","What did Mary give to Bill? "
"Mary","Answer: Jeff Okay, let's try to figure out who gave the milk based on the","Who gave the milk? "
"milk","Answer: Answer: milk Answer: milk Answer: milk Answer: milk Answer","What did Mary give to Jeff? "
"Fred","Answer: Fred </answer> Okay, let's tackle this question. The user is asking","Who gave the football to Mary? "
"Fred","Answer:  Answer: Fred Okay, let's try to figure out who received the apple based on","Who received the apple? "
"Mary","Answer: Mary <context> He was always cool and collected, even under the most trying","Who received the milk? "
"Bill","Answer: Answer: Bill Okay, let's see. The user provided a context with a","Who received the milk? "
"Bill","Answer: Bill Okay, let's try to figure out who gave the milk to Fred based","Who gave the milk to Fred? "
"Fred","Answer: Fred </answer> Okay, let's try to figure out who received the football","Who received the football? "
"Mary","Answer: Mary <context> ""Except if we come to a pinch, and need a man","Who received the football? "
"milk","Answer: Mary handed the milk to Bill.   Answer: milk <context> Mary picked up","What did Mary give to Bill? "
