"target","output","question"
"bathroom","Mary is in the kitchen.  Question: Where is Mary? Mary is in the kitchen.  Question:","Where is Mary? "
"kitchen","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"bedroom","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"garden","Answer: Mary is in the garden.  Mary is in the garden.  Mary is in the garden.","Where is Mary? "
"kitchen","(Mary is Fred's wife.)  Answer: Mary is Fred's wife.  Question: Where is Mary","Where is Mary? "
"office","Answer: Daniel is in the office.  Question: Where is Daniel? Answer: Daniel is in the","Where is Daniel? "
"bathroom","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"bathroom","Answer: She is in the kitchen.  Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"kitchen","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"kitchen","(Sandra is a name of a person)  Answer: 1. 2. 3","Where is Sandra? "
"hallway","Answer: She is in the kitchen.  Question: Where is Edward? Answer: He is in the","Where is Sandra? "
"bedroom","Answer: John is in the bedroom.  Question: Where is Mary? Answer: Mary is in the","Where is John? "
"bedroom","Answer: Mary is in the kitchen.  Question: Where is Sandra? Answer: Sandra is in the","Where is Mary? "
"bedroom","Answer: He is in Boston. Question: Where is Julia? Answer: She is in Boston.","Where is Daniel? "
"office","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Sandra? "
"garden","Where is he? Where is he? Where is he? Where is he? Where is he?","Where is Daniel? "
"office","Mary: Mary is in the garden. Mary: Mary is in the garden. Mary: Mary is","Where is Mary? "
"garden","(Sandra is a person)  Answer: Sandra is in the kitchen.  Question: Where is the","Where is Sandra? "
"kitchen","Where is she? Where is she? Where is she? Where is she? Where is she?","Where is Sandra? "
"garden","Answer: She is in the office.  Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","Mary is in the kitchen. Mary is in the kitchen. Mary is in the kitchen. Mary is","Where is Mary? "
"office","Mary is in the garden.  Answer: Where is Mary? Mary is in the garden.  Question:","Where is Mary? "
"office","I have not found him in the list of participants in the conference. Is he not coming?","Where is Daniel? "
"bathroom","Answer: She is in the office.  Question: Where is Mary? Answer: She is in the","Where is Sandra? "
"office","(Daniel is the name of the person who wrote the text.)  Answer: Daniel is in the text","Where is Daniel? "
"hallway","Where is he in the text?  Answer: He is in the text.  Question: Where is Daniel","Where is Daniel? "
"office","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"kitchen","(Daniel is a person) Answer: Daniel is in the office. Question: Where is Daniel?","Where is Daniel? "
"hallway","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"bedroom","(Mary is the name of the person who wrote the document.)  Answer: Mary is in the","Where is Mary? "
"bedroom","Where is Lester? Where is Ross?  Answer: Daniel is in the text. Lester is in the","Where is Daniel? "
"bedroom","Where is Jennie? Where is Lester?  Answer: Daniel is in New York. Jennie is","Where is Daniel? "
"bathroom","Answer: She is in Cambridge, Massachusetts.  Question: Where is Henry? Answer: He is in","Where is Sandra? "
"office","Where is Mary? Where is the picture of Mary?  Answer: Mary is in the cupboard. Mary","Where is Daniel? "
"garden","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is","Where is Sandra? "
"office","(John is a person's name)  Answer: John is in the context.  Question: Where is","Where is John? "
"bedroom","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"bathroom","(Sandra is a member of the team ""Romeo and Juliet"".) Answer:","Where is Sandra? "
"hallway","Mary is in the kitchen.  Question: Where is Mary? Mary is in the kitchen.  Question:","Where is Mary? "
"office","Where is Carmen? Where is Hitt? Where is Ned? Where is Mrs. Haw","Where is Sandra? "
"hallway","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is John? "
"hallway","He is in the field.  Answer: Where is Daniel? He is in the field.  Question:","Where is Daniel? "
"bathroom","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is John? "
"garden","Where is Mary? Where is Angelo?  Answer: John is in the garden. Mary is in the","Where is John? "
"office","Mary is in the first sentence of the first paragraph.  Question: Where is the word ""un","Where is Mary? "
"office","Answer: He is in the garden.  Question: Where is Mary? Answer: She is in the","Where is John? "
"hallway","(John is a person who is mentioned in the book.)  Answer: John is mentioned in the book","Where is John? "
"bedroom","Answer: He is on the trail.  Question: Where is Miss Trotter? Answer: She is","Where is Daniel? "
"garden","Where is Mazenta? Where is Vinci? Where is Melzo? Where is Vasari? Where","Where is Sandra? "
"office","Answer: He is in the office.  Question: Where is Mary? Answer: She is in the","Where is John? "
