"target","output","question"
"garden","(a) Where is the milk? (b) Where is the milk? (c) Where","Where is the milk? "
"hallway","Answer: In the garden. Where is the apple? Answer: In the garden. Where is","Where is the apple? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"kitchen","Mary got the football there. The expense of the interlocking apparatus is avoided by the very simple","Where is the football? "
"bedroom","_She </context>  Question: Where is the apple? _She </context>  Question","Where is the apple? "
"bedroom","The milk? The milk? The milk? The milk? The milk? The milk? The milk","Where is the milk? "
"garden","Answer: Where is the football?","Where is the football? "
"hallway","(1) Where is the apple? (2) Where is the apple? (3) Where","Where is the apple? "
"kitchen","[Footnote 635: The [635: The [636: The [637","Where is the football? "
"hallway","""I'm goin' to get mine to let YOUR popper into something--Ditch","Where is the milk? "
"hallway","1. 2. 3. 4. 5. 6. 7","Where is the football? "
"bedroom","(1:1:1-1:1:1) Answer: Where is the milk?","Where is the milk? "
"bathroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"hallway","[88] The King of Prussia, the King of Spain, the King of France, the","Where is the milk? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","Answer: In the garden. Question: What is the apple? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the kitchen.","Where is the milk? "
"bathroom","(The apple is a symbol of the right to work.) </context>  Question: Where is the","Where is the apple? "
"hallway","""I know it; but we must be patient."" I haven't any patience--not a bit","Where is the football? "
"office","(p. 3) </context>","Where is the milk? "
"kitchen","(The apple is the symbol of the </context>  Question: Where is the apple? (","Where is the apple? "
"office","""I am not a man who forgets such debts; you will delight me by showing how I","Where is the milk? "
"bedroom","""I don't know, but I'll find out."" ""I don't know, but I","Where is the milk? "
"bedroom","Not only is the average railroad superintendent accustomed to doing his work and running his road under a constant pressure","Where is the football? "
"office","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
