"target","output","question"
"bedroom","(from the ""New Testament"" in the ""Old Testament"") </context>  Question: Where is","Where is the apple? "
"kitchen","Daniel went back to the garden. But the managers knew not how to reach her. John went back","Where is the milk? "
"bathroom","(See also: The football game.)  Answer: The football game. (See also: The football","Where is the football? "
"bedroom","(apple). What is the most striking thing in the Bible? (Bible). What is the","Where is the apple? "
"garden","Answer: In the north. Question: Where is the milk? Answer: In the north. Question","Where is the milk? "
"garden","Where is the bread? Where is the meat? Where is the water? Where is the oil","Where is the milk? "
"garden","Answer: In the kitchen. ""It is not a little thing to be made to feel that I","Where is the football? "
"hallway","(From ""The Old Sow"" to ""The Old Sow"" to ""The Old S","Where is the apple? "
"hallway","(From ""The American Almanac,"" by Edward Everett, 1857) <http://www","Where is the milk? "
"bathroom","[63] The reader will be amply gratified by Mr. Johnson's review of the","Where is the milk? "
"garden","(A) In the garden (B) Under a tree (C) By the sea (D","Where is the apple? "
"hallway","(From ""The Christmas Box"" by Cynthia R. Duffield, p. 21-","Where is the apple? "
"garden","[467] The earth is the mother of the year, and the sun is the father of the","Where is the milk? "
"office","Answer: In the cupboard. Question: What is the name of the boy who is going to","Where is the milk? "
"office","(1) What is the football? (2) What is the football? (3) What","Where is the football? "
"garden","(A. B. C. D. E. F. G. H. I. K","Where is the football? "
"bedroom","Answer: The football is in the backyard. Question: What is the football? Answer:","Where is the football? "
"garden","""The University Press at Cambridge has turned out many wonderful specimens of the art, but in exquisite finish","Where is the milk? "
"garden","The Osmie themselves will furnish the most conclusive evidence on the latter point. We have seen that","Where is the football? "
"kitchen","(See all) </context>  Question: Where is the apple? (See all) </context","Where is the apple? "
"office","(A) Where is the apple? (B) Where is the apple? (C) Where","Where is the apple? "
"bathroom","The answer is in the style of a dying one, and we hear that he is since dead of","Where is the apple? "
"bedroom","The apple. The apple. The apple. The apple. The apple. The apple. The apple","Where is the apple? "
"bedroom","(from the Bible) Answer: Where is the apple? (from the Bible) </context>","Where is the apple? "
"bedroom","(a) Where is the milk? (b) Where is the milk? (c) Where","Where is the milk? "
