"target","output","question"
"kitchen","(A)  Answer: Where is Sandra? (A)  Question: Where is Sandra? (A","Where is Sandra? "
"office","""I don't know."" ""I don't know."" ""I don't know."" ""I","Where is John? "
"bedroom","(Birmingham) called the ""Bear Club,"" and established (ut </context>  Question:","Where is John? "
"bathroom","(1) What is the difference between a ""good"" and a ""bad"" relationship? (","Where is Sandra? "
"office","(from ""The Little Woman Who Had Carried Him Home"" in The American Girl's Book,","Where is Daniel? "
"bedroom","Answer: Where is Mary? (from The Shepherd on the Roof by Kathleen Adams) Where is Mary","Where is Mary? "
"garden","Answer: In the hall. ""And if he had been kind to her, but John went back","Where is Mary? "
"garden","Answer: She is in the next room. Question: Where is the next room? Answer: It","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: Where is the doctor? Answer: He is in","Where is Sandra? "
"garden","--where is he?--where is he?--where is he?--where is he?","Where is John? "
"kitchen","(A) (B) (C) (D) (E) (F) (G","Where is Sandra? "
"office","--the ""Bull"" of the ""Bull"" of the ""Bull"" of the","Where is Sandra? "
"bedroom","Answer: In the house of the Lord. Question: What is the difference between the Lord's","Where is Sandra? "
"garden","(John 1:5) Answer: Where is John? (John 1:5)","Where is John? "
"hallway","Answer: John is in the United States. Question: Where is John? Answer: John is in","Where is John? "
"kitchen","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Jameson? Answer: In the bedroom. Question","Where is Sandra? "
"bathroom","Answer: Where is Sandra? Answer: Where is Sandra? Answer: Where is Sandra? Answer:","Where is Sandra? "
"office","Answer: In the land of the Philistim. Question: Where is the land of the","Where is Daniel? "
"office","Answer: Where is the place of the soul? Where is the place of the body?","Where is John? "
"hallway","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"bathroom","Where is the book of Job? Where is the book of Revelation? Where is the book of the","Where is Daniel? "
"garden","(The children are to be found in the house of a neighbor, and the mother is to","Where is Sandra? "
"kitchen","--Ver. 1. Where is Daniel?--Ver. 2. Where is Daniel?","Where is Daniel? "
"bedroom","(1) Where is John? (2) Where is John? (3) Where is John","Where is John? "
