"target","output","question"
"bedroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is the milk? "
"bedroom","(from ""The American Crisis"" in The American Pageant by Henry, 1808,","Where is the milk? "
"garden","The Jews. The Jews. The Jews. The Jews. The Jews. The Jews. The Jews","Where is the apple? "
"garden","""I don't know, but I will find out."" ""I will not be long in finding","Where is the milk? "
"bathroom","The milk is in the office. *       *       *       *       *  ""THEY'RE","Where is the milk? "
"bedroom","Answer: The apple is in the kitchen. John left the apple. Eight whole turns, Short Boston","Where is the apple? "
"garden","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"kitchen","Answer: In the garden. Question: Where is the apple? Answer: In the garden.","Where is the apple? "
"bathroom","Answer: ""I will not accept his reception of me; I continued to address him; I asked","Where is the milk? "
"bedroom","The usual prodromes are referable to the gastro-intestinal canal, and consist of loss","Where is the apple? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bedroom","(from ""The Pilgrim's Progress"" to ""The Water Babies"") <answer>","Where is the apple? "
"kitchen","(a) Where is the apple? (b) Where is the apple? (c) Where","Where is the apple? "
"garden","Where is the hoop? Where is the school? Where is the garden? Where is the hall","Where is the football? "
"bathroom","Answer: In the milkman's pocket. Question: What is the milkman's pocket? Answer","Where is the milk? "
"garden","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"office","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the house. Question","Where is the milk? "
"office","Where is the butter? Where is the cheese? Where is the cream? Where is the cream?","Where is the milk? "
"kitchen","Answer: In the hall. Question: Where is the kitchen? Answer: In the hall","Where is the football? "
"bathroom","Answer: In the bedroom. It is absurd to say Yacoob wanted an European Resident. It","Where is the football? "
"bedroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","--It struck me that the best and simplest way of finding out what     the best and simplest","Where is the football? "
"kitchen","Answer: In the next house. Question: Where is the football? Answer: In the next house","Where is the football? "
"kitchen","Where is the football? Where is the basket? Where is the basket? Where is the basket","Where is the apple? "
