"target","output","question"
"bathroom","(a) Where is Mary? (b) Where is Mary? (c) Where is Mary","Where is Mary? "
"bedroom","What is the value of her? What is the value of her? What is the value of","Where is Sandra? "
"kitchen","(The answer is in the Bible.) </context>  Question: Where is Mary? (The answer","Where is Mary? "
"bathroom","(a) (b) (c) (d) (e) (f) (g","Where is Mary? "
"kitchen","What is the meaning of the word ""Sandra""? What is the meaning of the word ""","Where is Sandra? "
"hallway","Answer: Where is Sandra? Answer: Where is Sandra? Answer: Where is Sandra? Answer:","Where is Sandra? "
"bedroom","Copyright by                  The American Herring Gull is found throughout North America, nesting from Maine","Where is Mary? "
"office","(1) Where is the sea? (2) Where is the river? (3) Where","Where is Sandra? "
"office","Answer: Mary is in the kitchen. Question: Where is John? Answer: John is in the","Where is Mary? "
"kitchen","Answer: Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is","Where is Sandra? "
"bedroom","(Fred)  Answer: ""I don't know, but I will find out."" (Fred)","Where is Mary? "
"office","What is the meaning of the word ""Dandy""? What is the meaning of the word ""","Where is Daniel? "
"office","Answer: In the land of the Philistines. Q. Where is Joseph? A. In","Where is Daniel? "
"office","(The answer is given by the child.)  Answer: Where is John? (The answer is given","Where is John? "
"hallway","Answer: She is in the garden. Question: Where is Daniel? Answer: He is in the","Where is Sandra? "
"bedroom","(1) 1:1-3:8 (2) 7:1-14","Where is Daniel? "
"bathroom","--Where is Mary?--Where is the wife?--Where is the husband?--Where is","Where is Sandra? "
"garden","What is the meaning of the word ""Sandra""? </context>  Question: Where is Sandra","Where is Sandra? "
"bedroom","Answer: He is in the country. Question: Where is he? Answer: He is in the","Where is John? "
"hallway","--Where is the Church?--Where is the Bible?--Where is the Bible College","Where is Mary? "
"hallway","Answer: In the kitchen. Mary went to the hall. The King and Court were now employed","Where is John? "
"bathroom","(1 point) Question: What is the most important thing you learned from this article? (1","Where is John? "
"office","(1 point) Answer: Where is Mary? (1 point) 1. Where is Mary?","Where is Mary? "
"hallway","--The ""sick"" man. A ""sick"" man. A ""sick""","Where is John? "
"garden","What is the will? What is the will? What is the will? What is the will?","Where is Sandra? "
