"target","output","question"
"Jeff","( 1 point) Answer: Mary ( 1 point) Question: Who did Jeff move to","Who did Fred give the milk to? "
"apple","Answer: She gave him the apple. What did Jeff give to Mary? Answer: He gave her","What did Mary give to Jeff? "
"Jeff","Who was the first to receive the football? Who was the first to receive the football? Who","Who received the football? "
"milk","(1 point) </context>  Question: What did Mary give to Bill? (1 point)","What did Mary give to Bill? "
"Jeff","What did the mother say? What did the father say? What did the mother do? What did","Who received the apple? "
"Mary","What is the difference between the           milk and the water? What is the difference between the","Who gave the milk? "
"Mary","Answer: The American locomotive engineer. Question: Who gave the apple? Answer: The American locom","Who gave the football? "
"milk","Answer: The milk. Question: What did Jeff give to Mary? Answer: The milk. Question","What did Mary give to Jeff? "
"apple","Mary gave to Fred. What did Mary give to Jeff? Jeff gave to Mary. What did Jeff","What did Fred give to Mary? "
"Fred","Answer: The mayor of St. Paul. The mayor of St. Paul was a man of the","Who gave the football to Mary? "
"Fred","Who received the apple? Who received the apple? Who received the apple? Who received the apple?","Who received the apple? "
"Fred","Answer: The twins. The twins received the apple. The twins received the apple. The twins received","Who received the apple? "
"apple","Answer: Mary gave Fred a present of a box, and a letter, and a Bible,","What did Mary give to Fred? "
"Mary","(from other books) </context>  Question: Who received the milk? (from other books)","Who received the milk? "
"Mary","Who gave the football to Mary? Who gave the football to Jeff? Who gave the football to Thomas","Who gave the football to Fred? "
"Bill","Answer: The man who received the milk was the man who received the milk. The man who received","Who received the milk? "
"Jeff","Answer: The State. Question: Who gave the apple to Bill? Answer: The State. Question","Who gave the apple to Bill? "
"Bill","(p. 622) Answer: Fred gave the milk to Bill. (p. 623","Who gave the milk to Fred? "
"Jeff","Who was the messenger? Who was the     messenger? Who was the messenger? Who was the","Who received the milk? "
"Fred","(1) (a) (b) (c) (d) (e) (f","Who received the football? "
"Mary","(a) The boy who brought the milk. (b) The boy who brought the milk.","Who received the milk? "
"Mary","Answer: The first man to receive the football was the first man to receive the football. The","Who received the football? "
"Jeff","Fred dropped the apple there. It may be possibly a resurrection of his former idea of a defense of","Who gave the apple? "
"milk","(1 point) Answer: She gave him a gift of money. (1 point) Question:","What did Mary give to Bill? "
"Bill","(A) Mary (B) Bill (C) Fred (D) Sidney (E) </","Who received the milk? "
