"target","output","question"
"kitchen","What is the football? What is the football? What is the football? What is the football?","Where is the football? "
"kitchen","Mary went back to the bedroom. </context>  Question: Where is the apple? Mary went back","Where is the apple? "
"bedroom","Answer: In the bedroom. The milk was in the bedroom. The milk was in the bedroom.","Where is the milk? "
"bathroom","""I don't know, but I'm going to find out,"" he answered. ""I'm","Where is the apple? "
"bedroom","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"office","Where is the river? Where is the snow? Where is the <DW73> <DW","Where is the apple? "
"office","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"hallway","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is the apple? "
"hallway","Where is the bird? Where is the </context>  Question: Where is the apple? Where","Where is the apple? "
"office","[Daniel goes to the door.] [Daniel goes to the door.] [Daniel goes to","Where is the milk? "
"bathroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"kitchen","The army is, in fact, an expensive profession, and of all others the least agreeable to","Where is the milk? "
"kitchen","The British Museum catalogue suggests J. Brandon as its author. This was reprinted by Na","Where is the football? "
"hallway","Answer: In the cellar. Question: Where is the milk? Answer: In the cellar. Question","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom. The milk is in the bathroom. The milk is in","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"bathroom","The clock, the pen, the </#> </#> </#> </#>","Where is the milk? "
"bedroom","12mo, cloth, price $1.00. A story which will give young readers an","Where is the football? "
"office","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"kitchen","(1) Where is the football? (2) Where is the football? (3) Where","Where is the football? "
"office","Answer: In the middle of the field. Question: Where is the football? Answer: In the","Where is the football? "
"bathroom","(from the 2009 ALP) </context> </context> </context> </context","Where is the football? "
"hallway","(from ""The Apple-Tree"" by Mary Higgins Clark, pg. 7) </context","Where is the apple? "
"bedroom","(Context)  Question: Where is the football? (Context)  Question: Where is the football?","Where is the football? "
"garden","Answer: In the house. ""You're tired, aren't you, Hilary? But a","Where is the milk? "
