"target","output","question"
"kitchen","(1:1)  Answer: She is in the kitchen. (1:2)  Question:","Where is Sandra? "
"office","He went. He went. He went. He went. He went. He went. He went","Where is John? "
"bedroom","Where does he live? What does he do? What does he say? What does he want","Where is John? "
"bathroom","She was seen by many people. She was seen by many people. She was seen by","Where is Sandra? "
"office","Where is he? Where is he? Where is he? Where is he? Where is he?","Where is Daniel? "
"bedroom","(context)  context  context  context  context  context  context  context  context  context","Where is Mary? "
"garden","She's gone; she's gone; she's gone; she's gone; she's gone;","Where is Mary? "
"garden","Where did she go? Where did she go? Where did she go? Where did she go?","Where is Sandra? "
"kitchen","Where is she? Where is she? Where is she? Where is she? Where is she?","Where is Sandra? "
"garden","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"kitchen","Did she do it? Did she do it? Did she do it? Did she do it?","Where is Sandra? "
"office","She should be here. She should be here. She should be here. She should be here.","Where is Sandra? "
"bedroom","_Ham._ Where is she? _Reg._                       Where is she? _Ham._                       Where","Where is Sandra? "
"garden","Where is he? Where is he? Where is he? Where is he? Where is he?","Where is John? "
"hallway","He's John. He's John. He's John. He's John. He's John.","Where is John? "
"kitchen","Where is she? Where is she? Where is she? Where is she? Where is she?","Where is Sandra? "
"garden","Where is she? Where is she? Where is she? Where is she? Where is she?","Where is Sandra? "
"bathroom","She was Rose's sister. She was Rose's sister. She was Rose's sister. She was","Where is Sandra? "
"office","He's not here. He's not here. He's not here. He's not here.","Where is Daniel? "
"office","Where is he? Where is he? Where is he? Where is he? Where is he?","Where is John? "
"hallway","(It was) in the It was in the It was in the It was in","Where is Daniel? "
"bathroom","Where does he live? What does he do? What did he do? What did he do?","Where is Daniel? "
"garden","(Choose 1)     In the middle of the street,     In the middle of the street","Where is Sandra? "
"kitchen","Sandra went to the hallway. In the Castle              287         56        7","Where is Daniel? "
"bedroom","Where did he go? What did he do? What did he say? What did he write?","Where is John? "
