"target","output","question"
"bathroom","Answer: She is in the grave, but not in the grave of the wicked. She is in","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Sandra? "
"kitchen","Answer: She is in the carriage. Question: Where is the carriage? Answer: It is in","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the bedroom. Question:","Where is Mary? "
"kitchen","(2020) Answer: Where is Sandra? Question: Where is Sandra? (2020)","Where is Sandra? "
"hallway","Where is Daniel? Where is John? Where is Mary? Where is the kitchen? Where is the","Where is Sandra? "
"bedroom","(Where is Mary?) Answer: She is in the kitchen. (She is in the kitchen.)","Where is Mary? "
"office","(from ""The History of the Devil"" by Daniel Defoe)  Answer: Sandra went to the","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Sandra? "
"bedroom","(1 point)","Where is Mary? "
"office","What is he doing? What is he thinking? What is he feeling? What is he hoping?","Where is Daniel? "
"office","Answer: In the bedroom. Question: Where is the Parallelopipedon? Answer: In","Where is Daniel? "
"office","Answer: He is in the office. Question: Where is Mary? Answer: She is in the","Where is John? "
"hallway","Answer: In the garden. Question: Where is Daniel? Answer: In the hallway. Question:","Where is Sandra? "
"bedroom","Answer: He is in the garden. Question: Where is Coningsby? Answer: He","Where is Daniel? "
"bathroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Sandra? "
"garden","(from the 1st of the 2nd act)  Answer: She is in the convent","Where is Sandra? "
"bedroom","Answer: He is in the bosom of the Lord. Question: Where is the Lord? Answer","Where is John? "
"hallway","(a) In the hallway. (b) In the kitchen. (c) In the office","Where is Mary? "
"hallway","(1)  Answer: John is in the Inquisition. (2)  Question: What is the","Where is John? "
"bathroom","Answer: He is in the cave. Question: What is he doing? Answer: He is looking","Where is John? "
"office","(1) Where is Mary? (2) Where is Mary? (3) Where is Mary","Where is Mary? "
"hallway","(1)","Where is John? "
"garden","(Answer: In the garden.)  </context>  Question: Where is Sandra? (Answer: In","Where is Sandra? "
