"target","output","question"
"Jeff","(answer: Jeff) Question: Who did Mary go back to? (answer: the hallway)","Who did Fred give the milk to? "
"apple","Answer: Mary gave the apple to Jeff. Question: What did Fred give to Mary? Answer:","What did Mary give to Jeff? "
"Jeff","Answer: Mary. Question: Who gave the apple to Mary? Answer: Fred. Question","Who received the football? "
"milk","A. The milk. B. The apple. C. The milk and the apple.","What did Mary give to Bill? "
"Jeff","Answer: Mary. Question: Who passed the apple to Jeff? Answer: Mary. Question: Who","Who received the apple? "
"Mary","Answer: Mary gave the milk to Fred. Fred gave the milk to Mary. Mary gave the milk","Who gave the milk? "
"Mary","Answer: Mary. Question: Who gave the apple? Answer: Mary. Question: Who gave the","Who gave the football? "
"milk","Answer: She gave him a bottle of milk. Question: What did Jeff give to Mary","What did Mary give to Jeff? "
"apple","(1 point)  Question: What did Mary give to Jeff? (1 point)  Question: What","What did Fred give to Mary? "
"Fred","(0.1 points) Answer: Fred </context>  Question: Who gave the football to","Who gave the football to Mary? "
"Fred","Answer: Jeff gave the apple to Fred.","Who received the apple? "
"Fred","(a) Bill (b) Fred (c) Mary (d) Jeff Answer: (","Who received the apple? "
"apple","(a) an apple (b) a letter (c) a book (d) a ring","What did Mary give to Fred? "
"Mary","(a) Mary (b) Bill (c) Fred (d) Jeff  Answer: (","Who received the milk? "
"Mary","(1 of 2)     The football was given to Fred by Mary. The football was given","Who gave the football to Fred? "
"Bill","(0.1 Pts) Answer: Jeff passed the milk to Bill. </context>  Question","Who received the milk? "
"Jeff","Answer: Jeff. 149: ""I'll go and see.""--The comma has been changed","Who gave the apple to Bill? "
"Bill","A. Alfred B. Bill C. Jimmy D. Mary E. Zoie  Answer: B","Who gave the milk to Fred? "
"Jeff","(2) What was the Rev. Jeff’s response to the Indians’ request for milk? (","Who received the milk? "
"Fred","(a) Mary. (b) Fred. (c) Bill. (d) Jeff.","Who received the football? "
"Mary","What was the name of the vicar? What was the name of the detective? What was the","Who received the milk? "
"Mary","Answer: Mary. Question: What did the doctor do? Answer: He grumbled and swore.","Who received the football? "
"Bill","A. Bill B. Fred C. Mary D. Pocahontas E. Mary F","Who gave the apple? "
"Bill","Answer: The cow.","Who gave the milk to Mary? "
"Fred","(a) Fred (b) Mary (c) Bill (d) The commander.","Who did Bill give the apple to? "
