"target","output","question"
"kitchen","What is she doing? What is she thinking? What is she feeling? What is she remembering?","Where is Sandra? "
"office","(Theodore)","Where is John? "
"bedroom","What is she doing? What is she thinking about?  </page>  </page>  </page>","Where is John? "
"bathroom","(Sandra is a young lady who has been staying with the family of a nobleman","Where is Sandra? "
"office","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"bedroom","(Matthew 2:11)  Answer: The question is asked by the wise men, who are","Where is Mary? "
"garden","(Ch. 3) </context>  Question: Where is Mary? (Ch. 3","Where is Mary? "
"garden","(Sandra is a character in the novel.) Answer: Sandra is in the kitchen, making a","Where is Sandra? "
"kitchen","(1) In the kitchen. (2) In the bedroom. (3) In the garden","Where is Sandra? "
"garden","Mary: In the hall. John: What is he doing there? Mary: He is reading","Where is John? "
"kitchen","(1) Where is Sandra? (2) Where is Sandra? (3) Where is Sandra","Where is Sandra? "
"office","A. In the bedroom. B. In the office. C. In the bathroom. D.","Where is Sandra? "
"bedroom","Answer: In the hands of the Austrians. Question: Where is the Duke of York? Answer","Where is Sandra? "
"garden","Where is Mary? Where is Daniel? Where is Bill? Where is Ginger? Where is Sam?","Where is John? "
"hallway","Answer: In the hallway. Question: What is he doing? Answer: He is waiting for the","Where is John? "
"kitchen","(1 of 2)  Answer: The first time I saw her was at the ball. She","Where is Sandra? "
"garden","(Page 1)  Answer: Sandra is in the garden.  Question: Where is John? (","Where is Sandra? "
"bathroom","Answer: Sandra went to the bathroom.","Where is Sandra? "
"office","(Ah, dear God, grant me patience,         My heart is burnt, is burnt, with","Where is Daniel? "
"office","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"hallway","Answer: Daniel is in the garden. 1 Where is Daniel? 2 Where is Mary?","Where is Daniel? "
"bathroom","Answer: He is in the garden. Question: Where is the Queen? Answer: She is in","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is the cat? Answer: It is in","Where is Sandra? "
"kitchen","(Daniel O'Connell) Answer: He is in the kitchen. (Daniel O'Connell)","Where is Daniel? "
"bedroom","Answer: John is in the bedroom. Question: Where is the bedroom? Answer: The bedroom is","Where is John? "
